Time,Ax,Ay,Az,Gx,Gy,Gz
19:02:38:8511,-9.40,-1.46,1.84,-0.29,-0.21,-0.24
19:02:38:8711,-9.41,-1.46,1.82,-0.22,-0.21,-0.35
19:02:38:8911,-9.40,-1.49,1.82,-0.03,0.10,-0.49
19:02:38:9111,-9.42,-1.46,1.80,-0.11,-0.11,-0.34
19:02:38:9310,-9.38,-1.47,1.82,-0.24,-0.24,-0.41
19:02:38:9510,-9.41,-1.46,1.86,-0.16,-0.29,-0.44
19:02:38:9710,-9.40,-1.46,1.83,0.06,0.19,-0.50
19:02:38:9910,-9.42,-1.46,1.78,-0.03,0.34,-0.36
19:02:39:0111,-9.40,-1.47,1.77,-0.21,0.10,-0.30
19:02:39:0311,-9.39,-1.44,1.86,-0.34,-0.37,-0.39
19:02:39:0510,-9.38,-1.47,1.82,-0.19,-0.27,-0.30
19:02:39:0710,-9.41,-1.46,1.85,-0.06,-0.04,-0.32
19:02:39:0910,-9.41,-1.46,1.77,-0.01,0.02,-0.37
19:02:39:1110,-9.39,-1.46,1.80,-0.32,-0.40,-0.34
19:02:39:1310,-9.40,-1.46,1.87,-0.47,-0.89,-0.32
19:02:39:1510,-9.38,-1.42,1.88,-0.20,-0.58,-0.47
19:02:39:1711,-9.40,-1.45,1.85,0.02,0.19,-0.28
19:02:39:1911,-9.41,-1.46,1.84,-0.06,0.16,-0.26
19:02:39:2111,-9.38,-1.47,1.81,-0.09,0.11,-0.24
19:02:39:2332,-9.38,-1.48,1.83,0.00,-0.13,-0.36
19:02:39:2511,-9.42,-1.45,1.85,-0.19,0.07,-0.40
19:02:39:2711,-9.41,-1.47,1.81,-0.29,0.30,-0.36
19:02:39:2911,-9.41,-1.47,1.77,-0.14,-0.09,-0.31
19:02:39:3111,-9.40,-1.47,1.84,-0.20,-0.39,-0.34
19:02:39:3311,-9.38,-1.47,1.86,-0.12,-0.58,-0.24
19:02:39:3511,-9.40,-1.46,1.82,-0.08,-0.20,-0.39
19:02:39:3711,-9.41,-1.46,1.80,-0.14,0.05,-0.37
19:02:39:3911,-9.40,-1.46,1.80,-0.18,0.00,-0.35
19:02:39:4111,-9.41,-1.47,1.80,-0.26,-0.42,-0.29
19:02:39:4311,-9.39,-1.47,1.82,-0.51,-0.85,-0.24
19:02:39:4511,-9.37,-1.47,1.87,-0.58,-0.81,-0.24
19:02:39:4711,-9.38,-1.47,1.86,-0.26,-0.29,-0.30
19:02:39:4911,-9.40,-1.43,1.84,-0.18,-0.14,-0.36
19:02:39:5112,-9.40,-1.47,1.81,-0.13,-0.17,-0.32
19:02:39:5311,-9.40,-1.48,1.87,-0.34,-0.33,-0.44
19:02:39:5511,-9.38,-1.47,1.84,-0.17,-0.24,-0.45
19:02:39:5711,-9.38,-1.46,1.84,-0.20,-0.06,-0.34
19:02:39:5911,-9.38,-1.46,1.81,-0.08,0.10,-0.35
19:02:39:6111,-9.37,-1.47,1.82,-0.08,-0.03,-0.35
19:02:39:6311,-9.41,-1.44,1.84,-0.28,-0.06,-0.42
19:02:39:6511,-9.42,-1.47,1.83,-0.14,-0.11,-0.43
19:02:39:6711,-9.40,-1.47,1.82,-0.14,0.04,-0.36
19:02:39:6911,-9.39,-1.47,1.79,-0.20,-0.26,-0.41
19:02:39:7111,-9.37,-1.47,1.85,-0.22,-0.39,-0.32
19:02:39:7333,-9.39,-1.47,1.80,-0.22,-0.30,-0.37
19:02:39:7511,-9.38,-1.46,1.83,-0.14,-0.24,-0.32
19:02:39:7712,-9.41,-1.45,1.82,-0.07,-0.10,-0.31
19:02:39:7911,-9.39,-1.45,1.87,-0.32,-0.28,-0.26
19:02:39:8112,-9.39,-1.47,1.82,-0.16,-0.02,-0.31
19:02:39:8311,-9.39,-1.45,1.82,-0.31,-0.28,-0.36
19:02:39:8512,-9.40,-1.45,1.81,-0.19,-0.41,-0.40
19:02:39:8712,-9.40,-1.47,1.84,-0.24,-0.48,-0.38
19:02:39:8912,-9.41,-1.46,1.88,-0.19,-0.48,-0.35
19:02:39:9112,-9.38,-1.46,1.84,-0.20,-0.21,-0.25
19:02:39:9311,-9.38,-1.45,1.82,-0.12,-0.07,-0.22
19:02:39:9511,-9.38,-1.47,1.88,-0.27,-0.27,-0.33
19:02:39:9711,-9.39,-1.48,1.81,-0.20,0.19,-0.36
19:02:39:9911,-9.41,-1.47,1.83,-0.22,0.23,-0.30
19:02:40:0112,-9.40,-1.46,1.82,-0.16,0.12,-0.47
19:02:40:0311,-9.39,-1.47,1.82,-0.10,-0.07,-0.37
19:02:40:0511,-9.36,-1.46,1.84,-0.16,-0.11,-0.34
19:02:40:0711,-9.41,-1.47,1.83,-0.14,-0.19,-0.32
19:02:40:0911,-9.41,-1.46,1.82,-0.34,-0.43,-0.36
19:02:40:1111,-9.39,-1.45,1.82,-0.23,-0.58,-0.33
19:02:40:1311,-9.41,-1.45,1.83,-0.25,-0.40,-0.40
19:02:40:1511,-9.39,-1.46,1.82,-0.34,-0.42,-0.29
19:02:40:1711,-9.38,-1.47,1.82,-0.55,-0.66,-0.30
19:02:40:1911,-9.38,-1.45,1.85,-0.27,-0.48,-0.36
19:02:40:2111,-9.38,-1.47,1.87,-0.15,-0.34,-0.28
19:02:40:2333,-9.41,-1.46,1.83,-0.13,-0.06,-0.41
19:02:40:2511,-9.40,-1.47,1.82,-0.15,-0.10,-0.43
19:02:40:2712,-9.39,-1.47,1.85,-0.10,-0.17,-0.34
19:02:40:2911,-9.39,-1.45,1.82,-0.13,-0.12,-0.37
19:02:40:3111,-9.37,-1.47,1.85,-0.20,-0.14,-0.32
19:02:40:3311,-9.40,-1.45,1.82,-0.02,0.21,-0.37
19:02:40:3511,-9.42,-1.45,1.83,-0.18,-0.15,-0.44
19:02:40:3711,-9.42,-1.45,1.82,-0.08,-0.17,-0.35
19:02:40:3911,-9.39,-1.47,1.87,-0.23,-0.41,-0.43
19:02:40:4112,-9.40,-1.46,1.85,-0.14,-0.07,-0.40
19:02:40:4311,-9.39,-1.47,1.84,-0.09,0.20,-0.40
19:02:40:4511,-9.41,-1.46,1.79,-0.13,-0.14,-0.25
19:02:40:4711,-9.42,-1.48,1.81,-0.32,-0.32,-0.29
19:02:40:4911,-9.38,-1.45,1.89,-0.48,-0.68,-0.33
19:02:40:5112,-9.38,-1.46,1.90,-0.29,-0.36,-0.34
19:02:40:5311,-9.41,-1.47,1.85,0.00,0.15,-0.32
19:02:40:5512,-9.39,-1.46,1.83,-0.11,0.15,-0.39
19:02:40:5712,-9.40,-1.46,1.82,-0.13,-0.01,-0.34
19:02:40:5912,-9.42,-1.45,1.82,-0.17,-0.31,-0.34
19:02:40:6112,-9.39,-1.46,1.85,-0.34,-0.57,-0.26
19:02:40:6312,-9.40,-1.45,1.89,-0.30,-0.12,-0.34
19:02:40:6512,-9.40,-1.46,1.86,0.10,0.65,-0.34
19:02:40:6712,-9.38,-1.47,1.81,0.17,0.67,-0.46
19:02:40:6912,-9.40,-1.45,1.79,0.06,0.33,-0.44
19:02:40:7112,-9.40,-1.48,1.83,-0.12,-0.05,-0.49
19:02:40:7335,-9.41,-1.44,1.82,-0.19,-0.20,-0.40
19:02:40:7512,-9.39,-1.44,1.83,-0.32,-0.19,-0.29
19:02:40:7712,-9.38,-1.46,1.81,-0.21,-0.26,-0.34
19:02:40:7912,-9.37,-1.45,1.83,-0.18,-0.33,-0.36
19:02:40:8112,-9.42,-1.46,1.82,-0.32,-0.12,-0.34
19:02:40:8312,-9.42,-1.49,1.83,-0.34,-0.42,-0.39
19:02:40:8512,-9.39,-1.47,1.87,-0.38,-0.71,-0.31
19:02:40:8712,-9.39,-1.47,1.88,-0.20,-0.36,-0.37
19:02:40:8912,-9.39,-1.46,1.83,-0.11,0.20,-0.42
19:02:40:9112,-9.40,-1.47,1.82,0.07,0.27,-0.34
19:02:40:9311,-9.39,-1.48,1.82,-0.10,0.01,-0.34
19:02:40:9511,-9.39,-1.45,1.82,-0.17,-0.21,-0.36
19:02:40:9711,-9.39,-1.46,1.87,-0.14,0.01,-0.42
19:02:40:9911,-9.41,-1.46,1.80,0.00,0.47,-0.33
19:02:41:0112,-9.42,-1.47,1.78,-0.04,0.18,-0.40
19:02:41:0312,-9.40,-1.46,1.80,-0.17,-0.21,-0.34
19:02:41:0511,-9.40,-1.47,1.83,-0.31,-0.48,-0.37
19:02:41:0711,-9.39,-1.46,1.82,-0.17,-0.46,-0.32
19:02:41:0911,-9.41,-1.45,1.83,-0.22,-0.31,-0.42
19:02:41:1111,-9.40,-1.47,1.84,-0.11,-0.26,-0.42
19:02:41:1311,-9.38,-1.47,1.86,-0.14,-0.19,-0.38
19:02:41:1511,-9.41,-1.47,1.84,-0.19,-0.04,-0.49
19:02:41:1711,-9.42,-1.46,1.82,-0.24,-0.12,-0.24
19:02:41:1911,-9.41,-1.47,1.82,-0.32,-0.16,-0.34
19:02:41:2112,-9.39,-1.46,1.83,-0.34,-0.67,-0.29
19:02:41:2333,-9.40,-1.46,1.88,-0.28,-0.37,-0.35
19:02:41:2512,-9.40,-1.47,1.87,-0.13,-0.14,-0.39
19:02:41:2712,-9.41,-1.45,1.82,-0.07,0.21,-0.39
19:02:41:2912,-9.41,-1.47,1.79,-0.17,-0.16,-0.28
19:02:41:3112,-9.37,-1.47,1.91,-0.32,-0.45,-0.32
19:02:41:3312,-9.39,-1.46,1.86,-0.10,0.32,-0.27
19:02:41:3512,-9.40,-1.45,1.83,-0.07,0.28,-0.37
19:02:41:3712,-9.41,-1.46,1.78,0.08,0.46,-0.42
19:02:41:3912,-9.42,-1.49,1.82,-0.03,0.02,-0.47
19:02:41:4112,-9.36,-1.45,1.81,-0.29,-0.14,-0.35
19:02:41:4312,-9.40,-1.44,1.80,-0.19,-0.14,-0.32
19:02:41:4512,-9.39,-1.47,1.84,-0.21,-0.41,-0.29
19:02:41:4712,-9.40,-1.47,1.84,-0.04,-0.26,-0.39
19:02:41:4912,-9.40,-1.45,1.84,-0.14,-0.11,-0.32
19:02:41:5113,-9.40,-1.47,1.82,-0.23,-0.14,-0.31
19:02:41:5312,-9.40,-1.47,1.80,-0.28,-0.12,-0.30
19:02:41:5512,-9.42,-1.47,1.82,-0.33,-0.29,-0.27
19:02:41:5712,-9.38,-1.46,1.85,-0.28,-0.32,-0.28
19:02:41:5912,-9.42,-1.47,1.79,-0.15,0.00,-0.32
19:02:41:6112,-9.39,-1.47,1.84,-0.26,-0.20,-0.40
19:02:41:6312,-9.41,-1.44,1.83,-0.26,-0.07,-0.38
19:02:41:6512,-9.41,-1.42,1.84,-0.31,-0.24,-0.36
19:02:41:6712,-9.37,-1.47,1.83,-0.08,-0.09,-0.42
19:02:41:6912,-9.38,-1.44,1.83,-0.19,-0.15,-0.35
19:02:41:7112,-9.40,-1.45,1.82,-0.29,0.00,-0.36
19:02:41:7334,-9.39,-1.45,1.80,-0.14,0.08,-0.40
19:02:41:7512,-9.40,-1.45,1.82,-0.06,-0.07,-0.52
19:02:41:7713,-9.39,-1.47,1.86,-0.31,-0.29,-0.35
19:02:41:7912,-9.38,-1.47,1.85,-0.23,-0.31,-0.34
19:02:41:8113,-9.41,-1.46,1.84,-0.20,-0.40,-0.36
19:02:41:8312,-9.39,-1.47,1.88,-0.26,-0.31,-0.34
19:02:41:8512,-9.40,-1.45,1.83,-0.22,-0.09,-0.33
19:02:41:8713,-9.39,-1.47,1.80,-0.20,0.05,-0.42
19:02:41:8913,-9.43,-1.48,1.78,-0.22,-0.11,-0.38
19:02:41:9113,-9.32,-1.45,1.80,-0.26,-0.30,-0.31
19:02:41:9312,-9.43,-1.44,1.91,-0.26,-0.50,-0.36
19:02:41:9512,-9.34,-1.44,1.83,-0.23,-0.12,-0.37
19:02:41:9712,-9.42,-1.45,1.86,-0.15,-0.15,-0.31
19:02:41:9912,-9.36,-1.47,1.86,-0.26,-0.47,-0.20
19:02:42:0113,-9.37,-1.46,1.87,-0.28,-0.36,-0.30
19:02:42:0312,-9.37,-1.47,1.82,-0.09,0.23,-0.33
19:02:42:0512,-9.41,-1.45,1.84,-0.01,0.29,-0.31
19:02:42:0712,-9.39,-1.43,1.79,-0.19,-0.06,-0.37
19:02:42:0912,-9.40,-1.44,1.86,-0.21,-0.54,-0.44
19:02:42:1112,-9.37,-1.47,1.83,-0.11,-0.41,-0.39
19:02:42:1312,-9.38,-1.48,1.89,-0.08,-0.11,-0.36
19:02:42:1512,-9.38,-1.46,1.81,-0.25,-0.09,-0.34
19:02:42:1712,-9.42,-1.45,1.83,-0.25,-0.34,-0.38
19:02:42:1912,-9.40,-1.47,1.80,-0.39,-0.65,-0.34
19:02:42:2112,-9.39,-1.45,1.87,-0.45,-0.74,-0.30
19:02:42:2334,-9.39,-1.45,1.88,-0.37,-0.60,-0.31
19:02:42:2512,-9.38,-1.45,1.84,-0.11,0.02,-0.35
19:02:42:2712,-9.37,-1.46,1.82,-0.07,0.16,-0.40
19:02:42:2912,-9.41,-1.48,1.80,-0.23,-0.32,-0.31
19:02:42:3112,-9.40,-1.47,1.82,-0.37,-0.29,-0.40
19:02:42:3312,-9.40,-1.46,1.83,-0.25,-0.52,-0.36
19:02:42:3512,-9.39,-1.43,1.87,-0.26,-0.23,-0.37
19:02:42:3712,-9.38,-1.47,1.84,-0.06,0.16,-0.36
19:02:42:3912,-9.37,-1.47,1.84,-0.21,-0.01,-0.33
19:02:42:4112,-9.40,-1.45,1.84,-0.06,-0.07,-0.45
19:02:42:4312,-9.40,-1.45,1.86,-0.23,-0.41,-0.27
19:02:42:4512,-9.42,-1.45,1.82,-0.12,-0.22,-0.32
19:02:42:4712,-9.39,-1.47,1.83,-0.24,-0.25,-0.37
19:02:42:4912,-9.38,-1.46,1.85,-0.23,-0.31,-0.39
19:02:42:5113,-9.37,-1.47,1.82,-0.12,-0.14,-0.37
19:02:42:5312,-9.38,-1.46,1.85,-0.06,-0.20,-0.38
19:02:42:5512,-9.41,-1.45,1.82,-0.21,-0.09,-0.37
19:02:42:5713,-9.40,-1.46,1.82,-0.21,-0.18,-0.35
19:02:42:5913,-9.42,-1.46,1.81,-0.20,-0.36,-0.37
19:02:42:6113,-9.38,-1.46,1.86,-0.23,-0.60,-0.32
19:02:42:6313,-9.38,-1.46,1.89,-0.27,-0.38,-0.30
19:02:42:6513,-9.41,-1.47,1.78,-0.12,-0.14,-0.29
19:02:42:6713,-9.40,-1.47,1.85,-0.22,-0.40,-0.21
19:02:42:6913,-9.39,-1.45,1.85,-0.15,-0.04,-0.32
19:02:42:7113,-9.40,-1.46,1.86,-0.10,0.18,-0.34
19:02:42:7334,-9.41,-1.45,1.83,-0.02,0.27,-0.32
19:02:42:7513,-9.41,-1.47,1.79,0.00,0.07,-0.41
19:02:42:7713,-9.40,-1.46,1.87,-0.16,-0.35,-0.39
19:02:42:7913,-9.38,-1.44,1.83,-0.11,-0.15,-0.42
19:02:42:8113,-9.39,-1.47,1.84,-0.10,-0.11,-0.34
19:02:42:8313,-9.39,-1.46,1.80,-0.12,0.04,-0.34
19:02:42:8513,-9.40,-1.45,1.82,-0.20,-0.17,-0.35
19:02:42:8713,-9.38,-1.48,1.82,-0.21,-0.32,-0.37
19:02:42:8913,-9.40,-1.48,1.85,-0.19,-0.35,-0.25
19:02:42:9113,-9.38,-1.44,1.85,-0.15,-0.28,-0.34
19:02:42:9312,-9.40,-1.45,1.84,-0.20,-0.11,-0.39
19:02:42:9512,-9.39,-1.46,1.84,-0.07,-0.05,-0.39
19:02:42:9712,-9.39,-1.46,1.82,-0.12,-0.19,-0.41
19:02:42:9912,-9.41,-1.46,1.84,-0.21,-0.09,-0.41
19:02:43:0113,-9.39,-1.46,1.83,0.01,0.09,-0.38
19:02:43:0313,-9.39,-1.47,1.83,-0.06,0.05,-0.44
19:02:43:0512,-9.40,-1.45,1.85,-0.09,0.30,-0.42
19:02:43:0712,-9.39,-1.45,1.80,-0.14,0.01,-0.34
19:02:43:0912,-9.39,-1.46,1.84,-0.19,-0.22,-0.35
19:02:43:1112,-9.41,-1.44,1.84,-0.13,-0.13,-0.45
19:02:43:1312,-9.38,-1.46,1.82,-0.05,-0.10,-0.40
19:02:43:1512,-9.42,-1.46,1.82,-0.15,-0.17,-0.30
19:02:43:1712,-9.40,-1.46,1.83,-0.24,-0.04,-0.37
19:02:43:1912,-9.40,-1.47,1.88,-0.18,-0.31,-0.33
19:02:43:2113,-9.39,-1.45,1.83,-0.18,0.04,-0.37
19:02:43:2335,-9.39,-1.43,1.81,-0.09,0.09,-0.46
19:02:43:2512,-9.40,-1.47,1.82,-0.09,-0.07,-0.44
19:02:43:2713,-9.38,-1.44,1.84,-0.24,-0.37,-0.28
19:02:43:2913,-9.39,-1.45,1.87,-0.20,-0.14,-0.43
19:02:43:3113,-9.41,-1.47,1.82,-0.12,-0.17,-0.28
19:02:43:3313,-9.40,-1.47,1.86,-0.22,-0.44,-0.21
19:02:43:3513,-9.38,-1.44,1.87,-0.28,-0.23,-0.24
19:02:43:3713,-9.40,-1.46,1.84,-0.08,0.20,-0.41
19:02:43:3913,-9.40,-1.47,1.83,0.07,0.40,-0.42
19:02:43:4113,-9.40,-1.46,1.80,0.09,0.17,-0.39
19:02:43:4313,-9.40,-1.47,1.82,-0.05,-0.09,-0.45
19:02:43:4513,-9.38,-1.47,1.84,-0.37,-0.28,-0.38
19:02:43:4713,-9.41,-1.47,1.83,-0.19,-0.23,-0.41
19:02:43:4913,-9.39,-1.48,1.82,-0.21,-0.33,-0.31
19:02:43:5114,-9.40,-1.48,1.84,-0.24,-0.23,-0.39
19:02:43:5313,-9.41,-1.46,1.83,-0.15,-0.06,-0.38
19:02:43:5513,-9.38,-1.47,1.86,-0.15,-0.13,-0.38
19:02:43:5713,-9.42,-1.47,1.79,-0.20,-0.12,-0.35
19:02:43:5913,-9.38,-1.47,1.84,-0.26,-0.30,-0.35
19:02:43:6113,-9.41,-1.47,1.81,-0.11,-0.23,-0.39
19:02:43:6313,-9.41,-1.47,1.86,-0.23,-0.30,-0.39
19:02:43:6513,-9.40,-1.47,1.84,-0.07,0.00,-0.37
19:02:43:6713,-9.41,-1.47,1.81,-0.04,0.21,-0.38
19:02:43:6913,-9.41,-1.46,1.82,-0.25,-0.24,-0.25
19:02:43:7113,-9.41,-1.48,1.82,-0.15,-0.25,-0.32
19:02:43:7335,-9.40,-1.46,1.82,-0.24,-0.23,-0.33
19:02:43:7513,-9.38,-1.42,1.85,-0.01,0.00,-0.41
19:02:43:7714,-9.38,-1.47,1.82,-0.14,0.01,-0.35
19:02:43:7913,-9.41,-1.47,1.87,-0.13,0.07,-0.36
19:02:43:8114,-9.38,-1.46,1.80,-0.21,-0.26,-0.27
19:02:43:8313,-9.39,-1.47,1.86,-0.19,-0.40,-0.39
19:02:43:8513,-9.38,-1.47,1.82,-0.12,-0.04,-0.36
19:02:43:8713,-9.40,-1.47,1.83,-0.09,0.11,-0.34
19:02:43:8913,-9.41,-1.47,1.79,-0.17,0.14,-0.32
19:02:43:9114,-9.41,-1.45,1.78,-0.31,-0.25,-0.36
19:02:43:9313,-9.39,-1.46,1.87,-0.35,-0.64,-0.39
19:02:43:9513,-9.38,-1.44,1.88,-0.13,-0.48,-0.37
19:02:43:9713,-9.39,-1.46,1.85,-0.17,0.00,-0.35
19:02:43:9913,-9.40,-1.48,1.78,-0.17,-0.01,-0.36
19:02:44:0114,-9.37,-1.45,1.86,-0.24,-0.37,-0.23
19:02:44:0313,-9.40,-1.47,1.87,-0.18,0.01,-0.31
19:02:44:0513,-9.40,-1.47,1.83,-0.01,0.55,-0.40
19:02:44:0713,-9.42,-1.46,1.78,-0.14,0.45,-0.37
19:02:44:0913,-9.40,-1.47,1.79,-0.16,-0.17,-0.41
19:02:44:1113,-9.40,-1.45,1.86,-0.24,-0.22,-0.35
19:02:44:1313,-9.38,-1.47,1.84,-0.16,-0.23,-0.43
19:02:44:1513,-9.41,-1.46,1.84,-0.13,-0.14,-0.28
19:02:44:1713,-9.41,-1.47,1.82,0.00,-0.04,-0.44
19:02:44:1913,-9.41,-1.46,1.80,-0.05,0.13,-0.51
19:02:44:2113,-9.39,-1.47,1.82,-0.08,-0.04,-0.37
19:02:44:2335,-9.39,-1.46,1.80,-0.34,-0.48,-0.35
19:02:44:2513,-9.39,-1.45,1.83,-0.29,-0.39,-0.37
19:02:44:2713,-9.39,-1.45,1.86,-0.18,-0.20,-0.26
19:02:44:2913,-9.39,-1.45,1.86,-0.16,-0.05,-0.33
19:02:44:3113,-9.43,-1.46,1.82,0.08,0.28,-0.40
19:02:44:3313,-9.42,-1.47,1.79,-0.08,0.08,-0.27
19:02:44:3513,-9.39,-1.48,1.83,-0.23,-0.25,-0.36
19:02:44:3713,-9.40,-1.47,1.82,-0.18,-0.36,-0.32
19:02:44:3913,-9.38,-1.44,1.84,-0.37,-0.25,-0.40
19:02:44:4113,-9.42,-1.47,1.85,-0.27,-0.04,-0.36
19:02:44:4313,-9.40,-1.45,1.82,-0.12,-0.09,-0.36
19:02:44:4513,-9.39,-1.47,1.80,-0.17,-0.15,-0.36
19:02:44:4713,-9.37,-1.47,1.77,-0.20,-0.22,-0.29
19:02:44:4913,-9.41,-1.47,1.86,-0.24,-0.42,-0.37
19:02:44:5113,-9.39,-1.45,1.80,-0.29,-0.28,-0.36
19:02:44:5313,-9.40,-1.47,1.81,-0.26,-0.36,-0.28
19:02:44:5513,-9.41,-1.47,1.82,-0.29,-0.44,-0.38
19:02:44:5713,-9.38,-1.46,1.86,-0.21,-0.37,-0.31
19:02:44:5913,-9.39,-1.47,1.82,-0.12,-0.23,-0.32
19:02:44:6114,-9.38,-1.47,1.85,-0.22,-0.36,-0.39
19:02:44:6314,-9.38,-1.46,1.84,-0.29,-0.31,-0.48
19:02:44:6514,-9.40,-1.45,1.84,-0.32,-0.42,-0.34
19:02:44:6714,-9.41,-1.46,1.86,-0.12,-0.25,-0.31
19:02:44:6914,-9.40,-1.47,1.83,-0.18,-0.21,-0.27
19:02:44:7114,-9.35,-1.46,1.85,-0.26,-0.26,-0.25
19:02:44:7335,-9.39,-1.47,1.83,-0.19,0.01,-0.28
19:02:44:7514,-9.42,-1.47,1.82,-0.15,0.04,-0.37
19:02:44:7714,-9.42,-1.44,1.81,-0.11,0.03,-0.38
19:02:44:7914,-9.42,-1.46,1.82,-0.29,-0.25,-0.34
19:02:44:8114,-9.41,-1.47,1.86,-0.29,-0.33,-0.28
19:02:44:8314,-9.39,-1.47,1.81,-0.16,-0.15,-0.36
19:02:44:8514,-9.38,-1.44,1.82,-0.17,-0.36,-0.35
19:02:44:8714,-9.40,-1.46,1.82,-0.12,-0.36,-0.39
19:02:44:8914,-9.42,-1.46,1.85,-0.19,-0.38,-0.38
19:02:44:9114,-9.41,-1.46,1.82,-0.21,-0.28,-0.36
19:02:44:9313,-9.41,-1.47,1.83,-0.32,-0.45,-0.27
19:02:44:9513,-9.39,-1.47,1.85,-0.37,-0.44,-0.38
19:02:44:9713,-9.41,-1.45,1.84,-0.18,-0.47,-0.32
19:02:44:9913,-9.39,-1.45,1.89,-0.28,-0.40,-0.39
19:02:45:0114,-9.40,-1.45,1.83,-0.10,-0.01,-0.44
19:02:45:0313,-9.42,-1.47,1.84,-0.10,-0.09,-0.38
19:02:45:0513,-9.43,-1.46,1.82,-0.05,0.04,-0.48
19:02:45:0713,-9.40,-1.47,1.86,-0.24,-0.20,-0.32
19:02:45:0913,-9.41,-1.45,1.80,-0.20,-0.26,-0.26
19:02:45:1113,-9.40,-1.47,1.83,-0.36,-0.49,-0.42
19:02:45:1313,-9.40,-1.46,1.82,-0.23,-0.48,-0.41
19:02:45:1513,-9.40,-1.47,1.85,-0.28,-0.30,-0.34
19:02:45:1713,-9.40,-1.44,1.83,-0.16,-0.32,-0.32
19:02:45:1913,-9.40,-1.47,1.82,-0.06,-0.08,-0.34
19:02:45:2114,-9.38,-1.45,1.85,-0.22,-0.36,-0.39
19:02:45:2335,-9.39,-1.47,1.87,-0.22,-0.42,-0.35
19:02:45:2513,-9.38,-1.45,1.88,-0.21,-0.23,-0.29
19:02:45:2714,-9.40,-1.47,1.84,-0.14,0.04,-0.39
19:02:45:2913,-9.41,-1.46,1.83,-0.11,-0.04,-0.37
19:02:45:3114,-9.38,-1.46,1.85,-0.14,-0.52,-0.37
19:02:45:3314,-9.36,-1.45,1.83,-0.23,-0.55,-0.39
19:02:45:3514,-9.39,-1.46,1.86,-0.24,-0.45,-0.29
19:02:45:3714,-9.39,-1.45,1.89,-0.20,-0.28,-0.37
19:02:45:3914,-9.38,-1.44,1.90,-0.21,0.12,-0.30
19:02:45:4114,-9.39,-1.44,1.82,0.11,0.67,-0.31
19:02:45:4314,-9.42,-1.46,1.83,-0.09,0.40,-0.36
19:02:45:4514,-9.40,-1.47,1.79,-0.06,0.08,-0.36
19:02:45:4714,-9.39,-1.45,1.84,-0.12,-0.19,-0.37
19:02:45:4914,-9.38,-1.43,1.85,-0.09,-0.11,-0.33
19:02:45:5115,-9.41,-1.47,1.81,-0.20,-0.10,-0.29
19:02:45:5314,-9.38,-1.46,1.83,-0.24,-0.28,-0.37
19:02:45:5514,-9.38,-1.43,1.82,-0.10,-0.04,-0.42
19:02:45:5714,-9.39,-1.46,1.82,-0.06,0.01,-0.33
19:02:45:5914,-9.41,-1.44,1.85,-0.21,-0.11,-0.45
19:02:45:6114,-9.38,-1.48,1.83,-0.23,-0.20,-0.29
19:02:45:6314,-9.39,-1.47,1.87,-0.32,-0.50,-0.33
19:02:45:6514,-9.40,-1.46,1.85,0.08,0.05,-0.45
19:02:45:6714,-9.39,-1.47,1.81,-0.11,-0.01,-0.34
19:02:45:6914,-9.40,-1.48,1.79,-0.09,0.19,-0.42
19:02:45:7114,-9.40,-1.47,1.84,-0.26,-0.12,-0.39
19:02:45:7337,-9.38,-1.45,1.85,-0.18,-0.23,-0.41
19:02:45:7514,-9.41,-1.45,1.80,-0.14,0.01,-0.38
19:02:45:7715,-9.41,-1.44,1.86,-0.20,-0.05,-0.42
19:02:45:7914,-9.41,-1.46,1.82,-0.13,0.02,-0.31
19:02:45:8114,-9.38,-1.44,1.84,-0.15,0.19,-0.43
19:02:45:8314,-9.39,-1.48,1.82,-0.16,-0.18,-0.33
19:02:45:8514,-9.38,-1.47,1.86,-0.14,-0.10,-0.41
19:02:45:8714,-9.39,-1.45,1.86,-0.13,-0.08,-0.34
19:02:45:8914,-9.41,-1.47,1.80,-0.05,0.20,-0.40
19:02:45:9114,-9.40,-1.45,1.84,-0.23,-0.15,-0.27
19:02:45:9313,-9.39,-1.47,1.77,-0.09,-0.13,-0.36
19:02:45:9514,-9.39,-1.47,1.84,-0.23,-0.31,-0.37
19:02:45:9713,-9.41,-1.44,1.83,-0.23,-0.37,-0.36
19:02:45:9914,-9.39,-1.47,1.82,-0.23,-0.17,-0.30
19:02:46:0114,-9.42,-1.46,1.82,-0.13,-0.33,-0.19
19:02:46:0314,-9.40,-1.47,1.87,-0.20,-0.21,-0.38
19:02:46:0514,-9.39,-1.46,1.87,-0.07,0.33,-0.28
19:02:46:0714,-9.38,-1.46,1.80,0.10,0.58,-0.40
19:02:46:0914,-9.39,-1.46,1.78,-0.05,0.34,-0.36
19:02:46:1114,-9.41,-1.46,1.82,-0.24,-0.11,-0.40
19:02:46:1314,-9.41,-1.46,1.87,-0.19,-0.23,-0.38
19:02:46:1514,-9.40,-1.47,1.85,-0.14,-0.31,-0.35
19:02:46:1714,-9.41,-1.47,1.79,-0.05,-0.14,-0.44
19:02:46:1914,-9.39,-1.44,1.82,-0.23,-0.16,-0.34
19:02:46:2114,-9.39,-1.44,1.83,-0.06,-0.15,-0.41
19:02:46:2335,-9.41,-1.45,1.83,-0.14,-0.14,-0.32
