Time,Ax,Ay,Az,Gx,Gy,Gz
17:19:26:4475,0.29,-1.08,-9.39,-0.28,-0.11,-0.43
17:19:26:4675,0.27,-1.13,-9.38,-0.28,-0.38,-0.31
17:19:26:4875,0.26,-1.12,-9.37,-0.25,-0.20,-0.37
17:19:26:5076,0.24,-1.15,-9.44,-0.10,-0.07,-0.37
17:19:26:5274,0.26,-1.12,-9.39,-0.16,-0.03,-0.42
17:19:26:5474,0.27,-1.14,-9.43,-0.23,-0.08,-0.36
17:19:26:5674,0.27,-1.15,-9.40,-0.16,-0.09,-0.32
17:19:26:5874,0.25,-1.10,-9.36,-0.17,-0.09,-0.36
17:19:26:6074,0.27,-1.15,-9.44,-0.17,0.10,-0.36
17:19:26:6274,0.28,-1.11,-9.39,-0.17,-0.04,-0.46
17:19:26:6474,0.26,-1.13,-9.46,-0.28,-0.22,-0.39
17:19:26:6674,0.29,-1.13,-9.36,-0.23,-0.02,-0.37
17:19:26:6874,0.27,-1.13,-9.40,-0.15,-0.19,-0.36
17:19:26:7075,0.28,-1.10,-9.36,-0.20,-0.01,-0.37
17:19:26:7274,0.28,-1.13,-9.46,-0.22,-0.14,-0.43
17:19:26:7474,0.27,-1.13,-9.38,-0.27,-0.15,-0.37
17:19:26:7675,0.27,-1.10,-9.43,-0.24,-0.21,-0.40
17:19:26:7874,0.27,-1.15,-9.40,-0.16,-0.07,-0.36
17:19:26:8074,0.26,-1.14,-9.42,-0.06,0.13,-0.39
17:19:26:8274,0.27,-1.15,-9.43,-0.22,-0.25,-0.32
17:19:26:8475,0.27,-1.12,-9.38,-0.19,-0.08,-0.37
17:19:26:8675,0.26,-1.12,-9.42,-0.24,-0.17,-0.41
17:19:26:8875,0.28,-1.13,-9.32,-0.22,-0.10,-0.33
17:19:26:9075,0.28,-1.13,-9.44,-0.20,-0.15,-0.34
17:19:26:9275,0.29,-1.12,-9.37,-0.13,0.15,-0.37
17:19:26:9475,0.29,-1.12,-9.38,-0.23,-0.13,-0.29
17:19:26:9675,0.25,-1.13,-9.44,-0.19,-0.19,-0.37
17:19:26:9875,0.26,-1.10,-9.39,-0.31,-0.19,-0.28
17:19:27:0075,0.26,-1.15,-9.45,-0.19,-0.02,-0.36
17:19:27:0275,0.28,-1.12,-9.38,-0.26,-0.05,-0.39
17:19:27:0475,0.28,-1.10,-9.40,-0.27,-0.14,-0.35
17:19:27:0675,0.30,-1.09,-9.36,-0.34,-0.08,-0.39
17:19:27:0875,0.28,-1.19,-9.43,-0.22,-0.12,-0.37
17:19:27:1075,0.30,-1.14,-9.45,-0.07,-0.06,-0.42
17:19:27:1275,0.24,-1.11,-9.41,-0.40,-0.32,-0.31
17:19:27:1475,0.26,-1.10,-9.37,-0.19,-0.19,-0.26
17:19:27:1675,0.27,-1.12,-9.42,-0.21,-0.11,-0.36
17:19:27:1875,0.29,-1.16,-9.38,-0.23,-0.09,-0.39
17:19:27:2075,0.26,-1.09,-9.44,-0.09,-0.13,-0.35
17:19:27:2275,0.26,-1.09,-9.33,-0.37,-0.21,-0.34
17:19:27:2475,0.27,-1.16,-9.41,-0.12,0.03,-0.36
17:19:27:2675,0.29,-1.13,-9.45,-0.16,-0.03,-0.41
17:19:27:2875,0.29,-1.17,-9.41,-0.22,-0.01,-0.37
17:19:27:3075,0.25,-1.11,-9.44,-0.21,-0.22,-0.36
17:19:27:3275,0.27,-1.13,-9.38,-0.31,-0.05,-0.37
17:19:27:3475,0.27,-1.14,-9.40,-0.10,0.02,-0.40
17:19:27:3675,0.26,-1.13,-9.42,-0.20,-0.17,-0.42
17:19:27:3875,0.28,-1.10,-9.41,-0.22,-0.01,-0.44
17:19:27:4075,0.27,-1.12,-9.41,-0.19,-0.17,-0.36
17:19:27:4275,0.27,-1.17,-9.38,-0.30,-0.08,-0.42
17:19:27:4475,0.25,-1.15,-9.41,-0.21,0.07,-0.35
17:19:27:4675,0.31,-1.13,-9.43,-0.18,-0.12,-0.36
17:19:27:4875,0.27,-1.13,-9.39,-0.20,-0.19,-0.29
17:19:27:5076,0.25,-1.12,-9.39,-0.26,-0.23,-0.41
17:19:27:5275,0.28,-1.13,-9.36,-0.26,-0.12,-0.33
17:19:27:5474,0.26,-1.13,-9.45,-0.18,-0.14,-0.37
17:19:27:5674,0.30,-1.12,-9.40,-0.22,-0.14,-0.35
17:19:27:5874,0.30,-1.13,-9.40,-0.07,-0.07,-0.39
17:19:27:6074,0.29,-1.08,-9.37,-0.24,-0.23,-0.34
17:19:27:6274,0.23,-1.12,-9.45,-0.25,-0.40,-0.39
17:19:27:6474,0.28,-1.11,-9.28,-0.44,-0.13,-0.29
17:19:27:6674,0.28,-1.18,-9.56,-0.08,-0.08,-0.34
17:19:27:6874,0.28,-1.10,-9.34,-0.23,-0.16,-0.34
17:19:27:7075,0.23,-1.16,-9.48,-0.11,-0.32,-0.37
17:19:27:7275,0.25,-1.10,-9.31,-0.28,0.18,-0.35
17:19:27:7475,0.30,-1.16,-9.52,-0.05,0.04,-0.37
17:19:27:7675,0.28,-1.13,-9.42,-0.29,-0.17,-0.37
17:19:27:7875,0.25,-1.14,-9.34,-0.27,-0.31,-0.32
17:19:27:8075,0.24,-1.15,-9.46,-0.20,-0.28,-0.36
17:19:27:8275,0.27,-1.14,-9.33,-0.30,-0.12,-0.41
17:19:27:8475,0.30,-1.13,-9.45,-0.05,0.01,-0.34
17:19:27:8675,0.34,-1.11,-9.40,-0.28,-0.14,-0.36
17:19:27:8875,0.25,-1.15,-9.42,-0.24,-0.23,-0.34
17:19:27:9075,0.23,-1.09,-9.41,-0.17,-0.06,-0.36
17:19:27:9275,0.26,-1.16,-9.42,-0.31,0.02,-0.38
17:19:27:9475,0.28,-1.13,-9.45,-0.14,0.02,-0.37
17:19:27:9675,0.29,-1.11,-9.38,-0.32,-0.02,-0.39
17:19:27:9875,0.28,-1.15,-9.45,-0.14,-0.06,-0.35
17:19:28:0076,0.28,-1.13,-9.36,-0.24,-0.19,-0.30
17:19:28:0275,0.26,-1.12,-9.40,-0.13,0.01,-0.33
17:19:28:0475,0.30,-1.11,-9.41,-0.17,0.03,-0.36
17:19:28:0675,0.27,-1.14,-9.41,-0.31,-0.09,-0.36
17:19:28:0875,0.26,-1.15,-9.39,-0.27,-0.11,-0.42
17:19:28:1075,0.25,-1.12,-9.35,-0.31,-0.16,-0.33
17:19:28:1275,0.28,-1.13,-9.45,-0.19,-0.09,-0.36
17:19:28:1475,0.30,-1.14,-9.37,-0.28,-0.20,-0.39
17:19:28:1675,0.26,-1.13,-9.47,-0.20,-0.35,-0.37
17:19:28:1875,0.27,-1.08,-9.30,-0.33,-0.13,-0.37
17:19:28:2075,0.27,-1.15,-9.44,-0.17,-0.10,-0.29
17:19:28:2275,0.28,-1.10,-9.40,-0.39,-0.08,-0.34
17:19:28:2475,0.29,-1.10,-9.40,-0.14,0.11,-0.35
17:19:28:2676,0.30,-1.12,-9.42,-0.20,-0.29,-0.34
17:19:28:2875,0.28,-1.14,-9.35,-0.32,-0.13,-0.32
17:19:28:3075,0.29,-1.13,-9.48,-0.17,-0.20,-0.33
17:19:28:3275,0.29,-1.14,-9.36,-0.29,-0.19,-0.38
17:19:28:3475,0.28,-1.13,-9.41,-0.16,-0.23,-0.38
17:19:28:3675,0.27,-1.12,-9.41,-0.13,-0.04,-0.32
17:19:28:3875,0.26,-1.14,-9.37,-0.25,-0.07,-0.37
17:19:28:4075,0.29,-1.09,-9.46,-0.12,-0.11,-0.30
17:19:28:4275,0.29,-1.15,-9.43,-0.13,0.08,-0.39
17:19:28:4475,0.26,-1.12,-9.39,-0.34,-0.23,-0.33
17:19:28:4675,0.29,-1.13,-9.40,-0.21,-0.19,-0.32
17:19:28:4875,0.31,-1.14,-9.43,-0.27,-0.19,-0.31
17:19:28:5076,0.27,-1.08,-9.43,-0.22,-0.13,-0.34
17:19:28:5275,0.28,-1.11,-9.41,-0.20,-0.19,-0.39
17:19:28:5475,0.28,-1.14,-9.37,-0.29,-0.13,-0.30
17:19:28:5675,0.28,-1.13,-9.38,-0.29,-0.20,-0.38
17:19:28:5875,0.27,-1.11,-9.43,-0.20,-0.05,-0.38
17:19:28:6075,0.28,-1.16,-9.43,-0.21,-0.01,-0.32
17:19:28:6275,0.29,-1.13,-9.46,-0.13,-0.04,-0.39
17:19:28:6475,0.27,-1.12,-9.36,-0.26,-0.22,-0.37
17:19:28:6675,0.26,-1.12,-9.40,-0.15,-0.20,-0.32
17:19:28:6875,0.27,-1.13,-9.46,-0.21,-0.17,-0.37
17:19:28:7075,0.27,-1.15,-9.38,-0.23,-0.13,-0.36
17:19:28:7275,0.29,-1.14,-9.43,-0.12,-0.02,-0.36
17:19:28:7475,0.28,-1.12,-9.37,-0.16,-0.05,-0.37
17:19:28:7675,0.26,-1.10,-9.38,-0.23,-0.39,-0.35
17:19:28:7875,0.29,-1.13,-9.41,-0.36,0.02,-0.43
17:19:28:8075,0.26,-1.13,-9.46,-0.20,-0.17,-0.39
17:19:28:8275,0.27,-1.09,-9.41,-0.23,-0.09,-0.45
17:19:28:8475,0.27,-1.16,-9.40,-0.26,-0.19,-0.40
17:19:28:8675,0.27,-1.09,-9.42,-0.21,-0.12,-0.36
17:19:28:8875,0.25,-1.11,-9.34,-0.40,-0.21,-0.40
17:19:28:9075,0.28,-1.15,-9.42,-0.17,-0.07,-0.38
17:19:28:9275,0.26,-1.09,-9.38,-0.38,-0.25,-0.40
17:19:28:9475,0.26,-1.14,-9.37,-0.26,0.02,-0.45
17:19:28:9675,0.27,-1.11,-9.40,-0.20,-0.21,-0.30
17:19:28:9875,0.27,-1.10,-9.45,-0.25,-0.18,-0.39
17:19:29:0076,0.29,-1.13,-9.44,-0.23,-0.08,-0.38
17:19:29:0275,0.27,-1.15,-9.40,-0.20,-0.08,-0.31
17:19:29:0475,0.29,-1.12,-9.38,-0.31,-0.14,-0.32
17:19:29:0675,0.28,-1.15,-9.43,-0.19,-0.19,-0.26
17:19:29:0875,0.28,-1.13,-9.41,-0.19,0.00,-0.39
17:19:29:1075,0.28,-1.13,-9.40,-0.18,-0.10,-0.38
17:19:29:1275,0.28,-1.11,-9.40,-0.25,-0.20,-0.33
17:19:29:1475,0.27,-1.15,-9.41,-0.23,-0.21,-0.32
17:19:29:1675,0.27,-1.11,-9.42,-0.27,-0.12,-0.35
17:19:29:1875,0.29,-1.14,-9.39,-0.16,-0.07,-0.29
17:19:29:2075,0.30,-1.12,-9.41,-0.12,-0.06,-0.37
17:19:29:2275,0.26,-1.13,-9.40,-0.29,-0.20,-0.32
17:19:29:2475,0.27,-1.14,-9.40,-0.19,-0.12,-0.34
17:19:29:2676,0.26,-1.13,-9.47,-0.19,-0.04,-0.36
17:19:29:2875,0.27,-1.12,-9.38,-0.21,-0.24,-0.28
17:19:29:3076,0.27,-1.10,-9.44,-0.15,-0.20,-0.34
17:19:29:3275,0.27,-1.17,-9.38,-0.22,-0.19,-0.36
17:19:29:3476,0.25,-1.12,-9.38,-0.17,-0.05,-0.30
17:19:29:3675,0.28,-1.15,-9.42,-0.18,-0.21,-0.35
17:19:29:3875,0.28,-1.13,-9.42,-0.20,-0.14,-0.40
17:19:29:4076,0.27,-1.11,-9.43,-0.20,-0.14,-0.30
17:19:29:4276,0.29,-1.14,-9.41,-0.27,-0.25,-0.34
17:19:29:4476,0.28,-1.14,-9.45,-0.04,-0.19,-0.39
17:19:29:4676,0.27,-1.11,-9.40,-0.20,-0.17,-0.37
17:19:29:4876,0.26,-1.16,-9.42,-0.26,-0.03,-0.36
17:19:29:5077,0.26,-1.11,-9.39,-0.10,-0.16,-0.30
17:19:29:5275,0.28,-1.12,-9.39,-0.25,-0.09,-0.36
17:19:29:5475,0.30,-1.15,-9.44,-0.16,-0.25,-0.36
17:19:29:5675,0.24,-1.13,-9.38,-0.21,-0.22,-0.33
17:19:29:5875,0.30,-1.11,-9.40,-0.32,-0.11,-0.39
17:19:29:6075,0.27,-1.14,-9.41,-0.03,0.01,-0.37
17:19:29:6275,0.27,-1.12,-9.41,-0.28,-0.20,-0.39
17:19:29:6475,0.28,-1.14,-9.38,-0.15,-0.08,-0.35
17:19:29:6675,0.29,-1.10,-9.42,-0.19,-0.12,-0.32
17:19:29:6875,0.26,-1.17,-9.42,-0.28,-0.14,-0.43
17:19:29:7075,0.29,-1.11,-9.36,-0.36,-0.16,-0.31
17:19:29:7275,0.28,-1.13,-9.46,-0.19,0.05,-0.26
17:19:29:7475,0.30,-1.13,-9.38,-0.16,-0.04,-0.41
17:19:29:7675,0.27,-1.15,-9.42,-0.22,-0.11,-0.35
17:19:29:7875,0.28,-1.13,-9.44,-0.21,-0.14,-0.31
17:19:29:8075,0.27,-1.13,-9.43,-0.21,-0.15,-0.31
17:19:29:8275,0.28,-1.10,-9.38,-0.34,-0.05,-0.44
17:19:29:8475,0.28,-1.12,-9.46,-0.18,0.03,-0.41
17:19:29:8675,0.28,-1.13,-9.41,-0.27,-0.30,-0.26
17:19:29:8875,0.28,-1.14,-9.39,-0.20,-0.18,-0.35
17:19:29:9075,0.30,-1.13,-9.42,-0.23,-0.18,-0.39
17:19:29:9275,0.26,-1.15,-9.42,-0.18,-0.11,-0.32
17:19:29:9475,0.28,-1.12,-9.34,-0.32,-0.22,-0.35
17:19:29:9675,0.28,-1.11,-9.41,-0.11,-0.16,-0.34
17:19:29:9875,0.27,-1.15,-9.39,-0.18,-0.14,-0.31
17:19:30:0076,0.27,-1.11,-9.40,-0.17,-0.20,-0.30
17:19:30:0275,0.25,-1.14,-9.45,-0.21,-0.02,-0.39
17:19:30:0475,0.25,-1.12,-9.39,-0.23,-0.19,-0.37
17:19:30:0675,0.28,-1.11,-9.44,-0.19,-0.23,-0.34
17:19:30:0875,0.28,-1.13,-9.40,-0.32,-0.12,-0.37
17:19:30:1076,0.29,-1.13,-9.41,-0.21,-0.14,-0.39
17:19:30:1275,0.27,-1.14,-9.41,-0.19,-0.11,-0.32
17:19:30:1475,0.26,-1.10,-9.38,-0.27,-0.19,-0.42
17:19:30:1675,0.27,-1.13,-9.39,-0.26,-0.17,-0.31
17:19:30:1875,0.28,-1.14,-9.43,-0.18,-0.12,-0.37
17:19:30:2075,0.26,-1.15,-9.41,-0.25,-0.23,-0.34
17:19:30:2276,0.28,-1.11,-9.38,-0.28,-0.10,-0.36
17:19:30:2476,0.31,-1.15,-9.42,-0.03,0.15,-0.37
17:19:30:2676,0.26,-1.16,-9.35,-0.22,-0.21,-0.36
17:19:30:2876,0.19,-1.10,-9.31,-0.16,-0.09,-0.44
17:19:30:3076,0.28,-1.12,-9.39,-0.23,0.00,-0.29
17:19:30:3276,0.34,-1.18,-9.52,-0.05,0.13,-0.28
17:19:30:3476,0.29,-1.06,-9.40,-0.34,-0.44,-0.41
17:19:30:3676,0.24,-1.15,-9.41,-0.35,-0.21,-0.25
17:19:30:3876,0.29,-1.08,-9.36,-0.24,0.04,-0.39
17:19:30:4076,0.29,-1.13,-9.46,-0.08,0.04,-0.38
17:19:30:4276,0.33,-1.09,-9.34,-0.17,-0.10,-0.32
17:19:30:4476,0.27,-1.14,-9.41,-0.17,0.02,-0.37
17:19:30:4676,0.25,-1.11,-9.34,-0.35,-0.28,-0.43
17:19:30:4876,0.26,-1.10,-9.35,-0.18,-0.05,-0.36
17:19:30:5077,0.26,-1.15,-9.44,-0.16,-0.14,-0.30
17:19:30:5275,0.30,-1.10,-9.37,-0.29,-0.08,-0.37
17:19:30:5475,0.25,-1.14,-9.42,-0.15,-0.18,-0.37
17:19:30:5675,0.27,-1.10,-9.36,-0.21,-0.18,-0.29
17:19:30:5875,0.24,-1.17,-9.43,-0.23,-0.12,-0.37
17:19:30:6075,0.29,-1.12,-9.44,-0.20,-0.09,-0.39
17:19:30:6275,0.30,-1.15,-9.41,-0.29,0.01,-0.40
17:19:30:6475,0.26,-1.14,-9.37,-0.20,-0.21,-0.28
17:19:30:6675,0.27,-1.11,-9.42,-0.30,-0.19,-0.38
17:19:30:6875,0.28,-1.13,-9.37,-0.31,-0.06,-0.32
17:19:30:7075,0.27,-1.10,-9.39,-0.20,-0.20,-0.29
17:19:30:7275,0.28,-1.15,-9.39,-0.22,-0.09,-0.37
17:19:30:7475,0.28,-1.10,-9.39,-0.19,-0.20,-0.39
17:19:30:7676,0.26,-1.14,-9.41,-0.20,0.07,-0.40
17:19:30:7875,0.25,-1.14,-9.37,-0.29,-0.14,-0.29
17:19:30:8075,0.26,-1.15,-9.44,-0.08,-0.10,-0.36
17:19:30:8275,0.27,-1.12,-9.39,-0.17,-0.08,-0.37
17:19:30:8475,0.26,-1.11,-9.41,-0.28,-0.18,-0.39
17:19:30:8675,0.27,-1.16,-9.40,-0.20,-0.06,-0.44
17:19:30:8875,0.26,-1.13,-9.39,-0.16,-0.07,-0.33
17:19:30:9075,0.26,-1.12,-9.43,-0.21,-0.14,-0.42
17:19:30:9275,0.28,-1.12,-9.37,-0.21,0.05,-0.39
17:19:30:9475,0.29,-1.13,-9.41,-0.21,-0.06,-0.38
17:19:30:9675,0.26,-1.10,-9.37,-0.29,-0.04,-0.30
17:19:30:9875,0.28,-1.12,-9.40,-0.21,-0.17,-0.36
17:19:31:0076,0.26,-1.13,-9.41,-0.22,-0.15,-0.33
17:19:31:0275,0.26,-1.10,-9.37,-0.26,-0.09,-0.30
17:19:31:0475,0.27,-1.13,-9.43,-0.20,-0.09,-0.34
17:19:31:0676,0.28,-1.15,-9.38,-0.16,-0.07,-0.36
17:19:31:0875,0.26,-1.08,-9.39,-0.16,-0.06,-0.36
17:19:31:1076,0.28,-1.10,-9.42,-0.20,0.01,-0.36
17:19:31:1276,0.28,-1.15,-9.44,-0.18,-0.08,-0.43
17:19:31:1476,0.30,-1.09,-9.42,-0.20,-0.17,-0.42
17:19:31:1676,0.28,-1.14,-9.42,-0.22,-0.11,-0.33
17:19:31:1876,0.27,-1.12,-9.41,-0.29,-0.08,-0.41
17:19:31:2076,0.28,-1.11,-9.48,-0.12,-0.05,-0.31
17:19:31:2276,0.29,-1.14,-9.41,-0.25,-0.21,-0.34
17:19:31:2476,0.27,-1.12,-9.42,-0.25,-0.16,-0.21
17:19:31:2676,0.27,-1.12,-9.42,-0.23,-0.21,-0.43
17:19:31:2876,0.27,-1.13,-9.41,-0.18,-0.03,-0.33
17:19:31:3076,0.28,-1.11,-9.44,-0.24,-0.21,-0.32
17:19:31:3276,0.29,-1.12,-9.40,-0.21,-0.17,-0.32
17:19:31:3476,0.27,-1.16,-9.42,-0.28,-0.21,-0.34
17:19:31:3676,0.26,-1.10,-9.38,-0.24,-0.02,-0.44
17:19:31:3876,0.27,-1.14,-9.43,-0.19,-0.09,-0.45
17:19:31:4076,0.27,-1.13,-9.37,-0.19,-0.12,-0.35
17:19:31:4276,0.27,-1.14,-9.45,-0.14,0.02,-0.44
17:19:31:4476,0.28,-1.11,-9.32,-0.32,-0.36,-0.29
17:19:31:4676,0.27,-1.14,-9.46,-0.20,-0.19,-0.39
17:19:31:4876,0.24,-1.15,-9.38,-0.20,0.03,-0.37
17:19:31:5077,0.29,-1.12,-9.41,-0.28,-0.01,-0.34
17:19:31:5275,0.28,-1.11,-9.42,-0.28,-0.09,-0.34
17:19:31:5475,0.28,-1.12,-9.43,-0.12,-0.06,-0.40
17:19:31:5675,0.26,-1.12,-9.41,-0.20,-0.16,-0.27
17:19:31:5875,0.28,-1.13,-9.39,-0.09,-0.05,-0.38
17:19:31:6075,0.27,-1.12,-9.43,-0.27,-0.02,-0.43
17:19:31:6275,0.29,-1.14,-9.42,-0.21,0.02,-0.32
17:19:31:6475,0.28,-1.14,-9.43,-0.22,-0.24,-0.40
17:19:31:6675,0.26,-1.12,-9.40,-0.31,-0.17,-0.33
17:19:31:6875,0.27,-1.12,-9.43,-0.19,-0.08,-0.31
17:19:31:7075,0.28,-1.12,-9.42,-0.19,-0.12,-0.36
17:19:31:7275,0.27,-1.13,-9.41,-0.16,0.04,-0.37
17:19:31:7475,0.26,-1.11,-9.42,-0.14,-0.01,-0.37
17:19:31:7676,0.29,-1.10,-9.44,-0.21,0.08,-0.38
17:19:31:7875,0.25,-1.11,-9.45,-0.15,-0.13,-0.34
17:19:31:8075,0.29,-1.14,-9.38,-0.20,-0.14,-0.31
17:19:31:8275,0.25,-1.12,-9.44,-0.13,-0.09,-0.42
17:19:31:8475,0.29,-1.10,-9.38,-0.19,-0.17,-0.34
17:19:31:8675,0.27,-1.15,-9.38,-0.18,-0.12,-0.33
17:19:31:8875,0.28,-1.13,-9.45,-0.20,-0.10,-0.36
17:19:31:9076,0.27,-1.11,-9.39,-0.24,-0.11,-0.35
17:19:31:9276,0.27,-1.13,-9.44,-0.11,-0.15,-0.36
17:19:31:9476,0.27,-1.11,-9.40,-0.17,-0.10,-0.36
17:19:31:9676,0.26,-1.15,-9.39,-0.18,-0.12,-0.34
17:19:31:9876,0.26,-1.12,-9.39,-0.17,-0.16,-0.38
17:19:32:0076,0.28,-1.13,-9.34,-0.19,-0.15,-0.38
17:19:32:0276,0.27,-1.14,-9.46,-0.08,0.05,-0.44
17:19:32:0476,0.27,-1.14,-9.41,-0.23,0.04,-0.41
17:19:32:0676,0.25,-1.17,-9.35,-0.26,-0.12,-0.32
17:19:32:0876,0.28,-1.09,-9.38,-0.17,-0.20,-0.36
17:19:32:1076,0.26,-1.15,-9.40,-0.31,-0.14,-0.35
17:19:32:1276,0.29,-1.11,-9.37,-0.10,-0.01,-0.37
17:19:32:1476,0.28,-1.12,-9.47,-0.11,-0.09,-0.42
17:19:32:1676,0.26,-1.15,-9.40,-0.23,-0.09,-0.42
17:19:32:1876,0.27,-1.14,-9.45,-0.18,-0.16,-0.34
17:19:32:2076,0.26,-1.14,-9.39,-0.33,-0.22,-0.34
17:19:32:2276,0.27,-1.11,-9.43,-0.20,-0.17,-0.32
17:19:32:2476,0.28,-1.15,-9.43,-0.21,-0.06,-0.40
17:19:32:2676,0.29,-1.16,-9.37,-0.26,-0.12,-0.31
17:19:32:2876,0.25,-1.14,-9.41,-0.27,-0.22,-0.43
17:19:32:3076,0.28,-1.14,-9.37,-0.24,-0.11,-0.36
17:19:32:3276,0.27,-1.15,-9.43,-0.13,-0.05,-0.37
17:19:32:3476,0.29,-1.12,-9.38,-0.25,-0.19,-0.28
17:19:32:3676,0.26,-1.16,-9.38,-0.20,-0.25,-0.34
17:19:32:3876,0.26,-1.14,-9.38,-0.23,0.01,-0.42
17:19:32:4076,0.26,-1.12,-9.41,-0.14,-0.09,-0.35
17:19:32:4276,0.30,-1.13,-9.39,-0.21,-0.20,-0.36
17:19:32:4476,0.27,-1.13,-9.41,-0.19,-0.11,-0.31
17:19:32:4676,0.28,-1.10,-9.41,-0.23,-0.14,-0.37
17:19:32:4876,0.25,-1.13,-9.41,-0.12,0.02,-0.35
17:19:32:5077,0.25,-1.09,-9.35,-0.17,-0.20,-0.42
17:19:32:5276,0.25,-1.10,-9.37,-0.21,0.00,-0.37
17:19:32:5475,0.27,-1.15,-9.45,-0.11,-0.10,-0.37
17:19:32:5675,0.28,-1.13,-9.37,-0.23,-0.17,-0.36
17:19:32:5875,0.25,-1.11,-9.41,-0.23,-0.11,-0.39
17:19:32:6075,0.26,-1.14,-9.41,-0.23,-0.07,-0.31
17:19:32:6275,0.26,-1.12,-9.40,-0.15,-0.09,-0.36
17:19:32:6475,0.28,-1.15,-9.39,-0.22,-0.05,-0.29
17:19:32:6675,0.27,-1.16,-9.40,-0.20,-0.01,-0.38
17:19:32:6875,0.27,-1.14,-9.41,-0.20,-0.21,-0.37
17:19:32:7076,0.27,-1.12,-9.37,-0.24,-0.09,-0.34
17:19:32:7275,0.28,-1.12,-9.46,-0.21,-0.24,-0.31
17:19:32:7475,0.28,-1.15,-9.40,-0.23,-0.04,-0.38
17:19:32:7676,0.28,-1.12,-9.41,-0.18,-0.05,-0.34
17:19:32:7876,0.27,-1.15,-9.42,-0.33,-0.16,-0.38
17:19:32:8076,0.28,-1.13,-9.40,-0.18,0.09,-0.34
17:19:32:8276,0.28,-1.13,-9.38,-0.29,-0.20,-0.36
17:19:32:8476,0.29,-1.14,-9.44,-0.16,-0.19,-0.27
17:19:32:8676,0.27,-1.16,-9.39,-0.45,-0.29,-0.31
17:19:32:8876,0.27,-1.13,-9.38,-0.19,-0.17,-0.34
17:19:32:9076,0.28,-1.13,-9.44,-0.17,-0.16,-0.36
17:19:32:9276,0.30,-1.14,-9.37,-0.20,0.00,-0.27
17:19:32:9476,0.29,-1.13,-9.45,-0.08,-0.06,-0.38
17:19:32:9676,0.27,-1.15,-9.38,-0.19,-0.08,-0.37
17:19:32:9876,0.26,-1.11,-9.42,-0.06,-0.07,-0.32
17:19:33:0077,0.29,-1.14,-9.39,-0.35,-0.17,-0.31
17:19:33:0276,0.26,-1.16,-9.39,-0.15,-0.14,-0.30
17:19:33:0476,0.28,-1.12,-9.42,-0.24,-0.21,-0.39
17:19:33:0676,0.28,-1.13,-9.41,-0.24,-0.05,-0.37
17:19:33:0876,0.29,-1.13,-9.42,-0.21,-0.23,-0.32
17:19:33:1076,0.26,-1.13,-9.39,-0.26,-0.14,-0.35
17:19:33:1276,0.28,-1.12,-9.41,-0.23,-0.11,-0.46
17:19:33:1476,0.30,-1.11,-9.41,-0.23,-0.16,-0.32
17:19:33:1676,0.27,-1.16,-9.40,-0.22,-0.11,-0.33
17:19:33:1876,0.27,-1.12,-9.45,-0.12,-0.21,-0.32
17:19:33:2076,0.25,-1.14,-9.43,-0.04,-0.01,-0.37
17:19:33:2276,0.29,-1.09,-9.40,-0.21,-0.16,-0.35
17:19:33:2476,0.24,-1.14,-9.42,-0.29,-0.10,-0.34
17:19:33:2676,0.27,-1.13,-9.37,-0.11,0.04,-0.37
17:19:33:2876,0.26,-1.14,-9.40,-0.24,-0.14,-0.42
17:19:33:3076,0.29,-1.14,-9.39,-0.13,0.06,-0.32
17:19:33:3276,0.30,-1.11,-9.40,-0.20,-0.24,-0.37
17:19:33:3476,0.28,-1.15,-9.42,-0.28,-0.08,-0.34
17:19:33:3676,0.26,-1.10,-9.39,-0.23,-0.18,-0.31
17:19:33:3876,0.27,-1.15,-9.42,-0.27,-0.27,-0.28
17:19:33:4076,0.28,-1.12,-9.43,-0.20,0.02,-0.28
17:19:33:4276,0.27,-1.12,-9.42,-0.17,-0.28,-0.36
17:19:33:4476,0.26,-1.15,-9.38,-0.26,-0.12,-0.35
17:19:33:4676,0.27,-1.11,-9.43,-0.15,-0.16,-0.36
17:19:33:4876,0.28,-1.12,-9.39,-0.29,-0.12,-0.36
17:19:33:5077,0.28,-1.13,-9.41,-0.30,-0.23,-0.38
17:19:33:5276,0.29,-1.14,-9.44,-0.25,-0.21,-0.34
17:19:33:5475,0.28,-1.13,-9.38,-0.24,-0.12,-0.33
17:19:33:5675,0.28,-1.13,-9.44,-0.26,-0.15,-0.36
17:19:33:5875,0.27,-1.12,-9.38,-0.14,-0.04,-0.39
17:19:33:6076,0.25,-1.12,-9.42,-0.16,0.00,-0.35
17:19:33:6276,0.29,-1.12,-9.43,-0.14,-0.01,-0.40
17:19:33:6476,0.26,-1.16,-9.40,-0.17,-0.11,-0.40
17:19:33:6676,0.30,-1.10,-9.38,-0.27,-0.17,-0.34
17:19:33:6876,0.28,-1.16,-9.42,-0.34,-0.21,-0.33
17:19:33:7076,0.26,-1.15,-9.39,-0.29,-0.32,-0.35
17:19:33:7276,0.27,-1.14,-9.42,-0.20,-0.13,-0.39
17:19:33:7476,0.31,-1.14,-9.41,-0.21,-0.20,-0.39
17:19:33:7676,0.27,-1.10,-9.39,-0.26,-0.11,-0.44
17:19:33:7876,0.28,-1.11,-9.38,-0.34,-0.24,-0.35
