Time,Ax,Ay,Az,Gx,Gy,Gz
14:50:53:9656,-2.67,0.38,9.64,-0.33,-0.09,-0.42
14:50:53:9856,-2.67,0.35,9.60,-0.20,-0.14,-0.30
14:50:54:0056,-2.65,0.36,9.58,-0.13,-0.11,-0.40
14:50:54:0256,-2.67,0.41,9.60,-0.25,-0.15,-0.39
14:50:54:0456,-2.66,0.39,9.58,-0.24,-0.23,-0.36
14:50:54:0656,-2.68,0.35,9.59,-0.09,-0.03,-0.37
14:50:54:0856,-2.64,0.39,9.59,-0.25,-0.20,-0.50
14:50:54:1056,-2.68,0.38,9.60,-0.02,0.03,-0.41
14:50:54:1256,-2.66,0.41,9.56,-0.23,-0.17,-0.36
14:50:54:1456,-2.67,0.36,9.61,-0.10,-0.05,-0.32
14:50:54:1656,-2.65,0.44,9.56,-0.30,-0.11,-0.40
14:50:54:1856,-2.66,0.34,9.60,-0.11,-0.24,-0.32
14:50:54:2057,-2.66,0.45,9.58,-0.45,-0.28,-0.30
14:50:54:2256,-2.67,0.37,9.60,-0.17,-0.20,-0.37
14:50:54:2457,-2.67,0.37,9.62,-0.06,0.05,-0.33
14:50:54:2657,-2.65,0.41,9.61,-0.33,-0.04,-0.37
14:50:54:2857,-2.69,0.34,9.60,-0.06,-0.02,-0.36
14:50:54:3057,-2.65,0.40,9.55,-0.27,-0.35,-0.45
14:50:54:3257,-2.68,0.35,9.59,-0.19,-0.14,-0.29
14:50:54:3457,-2.66,0.38,9.55,-0.10,-0.13,-0.40
14:50:54:3657,-2.67,0.39,9.63,-0.29,-0.25,-0.33
14:50:54:3857,-2.67,0.40,9.55,-0.17,-0.21,-0.46
14:50:54:4057,-2.67,0.37,9.66,-0.29,-0.19,-0.34
14:50:54:4257,-2.67,0.37,9.60,-0.19,-0.11,-0.28
14:50:54:4458,-2.67,0.42,9.57,-0.27,-0.13,-0.34
14:50:54:4657,-2.66,0.37,9.58,-0.27,-0.08,-0.34
14:50:54:4857,-2.67,0.39,9.56,-0.15,-0.20,-0.44
14:50:54:5057,-2.65,0.37,9.63,-0.37,-0.26,-0.35
14:50:54:5257,-2.67,0.34,9.55,-0.06,-0.16,-0.27
14:50:54:5457,-2.67,0.36,9.62,-0.35,-0.21,-0.39
14:50:54:5657,-2.67,0.38,9.60,-0.24,-0.11,-0.36
14:50:54:5857,-2.66,0.35,9.59,-0.07,-0.13,-0.35
14:50:54:6057,-2.68,0.38,9.57,-0.29,-0.07,-0.38
14:50:54:6257,-2.66,0.35,9.61,-0.19,-0.07,-0.34
14:50:54:6457,-2.68,0.37,9.57,-0.20,-0.17,-0.30
14:50:54:6657,-2.66,0.36,9.61,-0.20,-0.17,-0.40
14:50:54:6857,-2.66,0.40,9.56,-0.28,-0.16,-0.32
14:50:54:7058,-2.67,0.35,9.60,-0.03,-0.09,-0.29
14:50:54:7257,-2.66,0.41,9.58,-0.24,-0.15,-0.42
14:50:54:7457,-2.67,0.39,9.59,-0.14,-0.07,-0.42
14:50:54:7657,-2.66,0.37,9.58,-0.03,-0.14,-0.35
14:50:54:7857,-2.66,0.40,9.59,-0.23,-0.08,-0.40
14:50:54:8058,-2.66,0.38,9.57,-0.19,-0.11,-0.40
14:50:54:8258,-2.65,0.41,9.51,-0.14,-0.17,-0.31
14:50:54:8458,-2.66,0.38,9.61,-0.23,-0.28,-0.36
14:50:54:8658,-2.66,0.38,9.58,-0.21,-0.19,-0.40
14:50:54:8858,-2.65,0.36,9.64,-0.38,-0.19,-0.40
14:50:54:9058,-2.65,0.37,9.62,-0.08,-0.10,-0.35
14:50:54:9258,-2.66,0.33,9.65,-0.24,-0.14,-0.35
14:50:54:9459,-2.67,0.36,9.57,-0.20,-0.14,-0.47
14:50:54:9658,-2.66,0.37,9.55,-0.02,-0.22,-0.39
14:50:54:9858,-2.68,0.40,9.60,-0.30,-0.16,-0.46
14:50:55:0058,-2.67,0.37,9.58,-0.20,-0.03,-0.44
14:50:55:0258,-2.66,0.36,9.59,-0.19,-0.10,-0.37
14:50:55:0458,-2.66,0.38,9.62,-0.23,-0.12,-0.39
14:50:55:0658,-2.68,0.38,9.62,-0.20,-0.18,-0.36
14:50:55:0858,-2.67,0.38,9.64,-0.14,-0.20,-0.34
14:50:55:1058,-2.65,0.39,9.57,-0.17,-0.22,-0.38
14:50:55:1258,-2.68,0.37,9.58,-0.12,-0.15,-0.39
14:50:55:1458,-2.66,0.39,9.59,-0.23,-0.08,-0.38
14:50:55:1658,-2.67,0.34,9.58,-0.20,-0.14,-0.28
14:50:55:1858,-2.67,0.39,9.62,-0.28,-0.16,-0.39
14:50:55:2059,-2.65,0.38,9.57,-0.20,-0.20,-0.42
14:50:55:2258,-2.66,0.36,9.69,-0.03,0.02,-0.33
14:50:55:2458,-2.65,0.42,9.57,-0.43,-0.12,-0.42
14:50:55:2658,-2.69,0.32,9.62,0.12,0.01,-0.34
14:50:55:2858,-2.67,0.42,9.58,-0.48,-0.20,-0.48
14:50:55:3058,-2.68,0.36,9.59,-0.09,-0.15,-0.37
14:50:55:3258,-2.67,0.40,9.56,-0.11,-0.08,-0.39
14:50:55:3458,-2.67,0.35,9.62,-0.14,-0.06,-0.45
14:50:55:3658,-2.67,0.37,9.58,-0.18,-0.11,-0.33
14:50:55:3858,-2.69,0.36,9.56,-0.13,-0.10,-0.42
14:50:55:4058,-2.65,0.38,9.61,-0.26,-0.08,-0.37
14:50:55:4258,-2.69,0.39,9.58,-0.20,-0.15,-0.36
14:50:55:4459,-2.67,0.36,9.58,-0.12,0.08,-0.41
14:50:55:4659,-2.64,0.39,9.62,-0.23,-0.19,-0.37
14:50:55:4859,-2.65,0.39,9.63,-0.34,-0.14,-0.31
14:50:55:5059,-2.65,0.36,9.58,-0.20,-0.08,-0.44
14:50:55:5259,-2.69,0.36,9.61,-0.19,-0.16,-0.39
14:50:55:5459,-2.66,0.40,9.62,-0.29,-0.21,-0.31
14:50:55:5659,-2.66,0.32,9.56,-0.06,-0.11,-0.32
14:50:55:5859,-2.65,0.41,9.55,-0.38,-0.08,-0.42
14:50:55:6059,-2.69,0.33,9.58,-0.04,0.01,-0.50
14:50:55:6259,-2.65,0.40,9.60,-0.36,-0.20,-0.39
14:50:55:6459,-2.67,0.35,9.59,-0.24,-0.10,-0.38
14:50:55:6659,-2.69,0.36,9.58,-0.17,-0.26,-0.26
14:50:55:6859,-2.66,0.38,9.59,-0.31,-0.08,-0.42
14:50:55:7059,-2.67,0.34,9.59,-0.04,-0.19,-0.32
14:50:55:7259,-2.65,0.41,9.58,-0.45,-0.17,-0.42
14:50:55:7459,-2.68,0.36,9.57,-0.10,0.03,-0.34
14:50:55:7659,-2.65,0.39,9.58,-0.19,-0.06,-0.35
14:50:55:7859,-2.66,0.36,9.62,-0.21,-0.14,-0.39
14:50:55:8059,-2.66,0.41,9.56,-0.17,-0.21,-0.35
14:50:55:8259,-2.65,0.37,9.61,-0.26,-0.08,-0.40
14:50:55:8459,-2.66,0.37,9.61,-0.21,-0.13,-0.36
14:50:55:8659,-2.65,0.38,9.60,-0.17,-0.08,-0.31
14:50:55:8859,-2.66,0.40,9.58,-0.12,-0.04,-0.33
14:50:55:9059,-2.67,0.37,9.65,-0.16,-0.19,-0.38
14:50:55:9259,-2.69,0.36,9.58,-0.20,-0.13,-0.45
14:50:55:9459,-2.66,0.35,9.59,-0.20,-0.25,-0.28
14:50:55:9659,-2.67,0.40,9.58,-0.31,-0.09,-0.39
14:50:55:9859,-2.69,0.32,9.60,-0.08,-0.12,-0.32
14:50:56:0059,-2.67,0.37,9.57,-0.24,-0.06,-0.42
14:50:56:0259,-2.68,0.37,9.60,-0.13,-0.12,-0.37
14:50:56:0459,-2.66,0.35,9.60,-0.13,-0.08,-0.38
14:50:56:0659,-2.65,0.36,9.58,-0.32,-0.29,-0.34
14:50:56:0859,-2.66,0.39,9.61,-0.10,-0.12,-0.31
14:50:56:1059,-2.67,0.37,9.57,-0.17,-0.20,-0.31
14:50:56:1259,-2.65,0.36,9.61,-0.20,-0.16,-0.36
14:50:56:1459,-2.66,0.39,9.58,-0.32,-0.08,-0.41
14:50:56:1659,-2.66,0.38,9.58,-0.03,-0.07,-0.39
14:50:56:1859,-2.67,0.37,9.64,-0.36,-0.22,-0.42
14:50:56:2060,-2.67,0.39,9.55,-0.16,-0.28,-0.28
14:50:56:2259,-2.66,0.33,9.66,-0.14,-0.20,-0.35
14:50:56:2459,-2.65,0.39,9.56,-0.32,-0.07,-0.49
14:50:56:2659,-2.65,0.34,9.63,-0.16,-0.15,-0.36
14:50:56:2859,-2.68,0.40,9.54,-0.29,-0.08,-0.39
14:50:56:3059,-2.65,0.36,9.61,-0.27,-0.29,-0.33
14:50:56:3259,-2.69,0.41,9.61,-0.17,-0.01,-0.34
14:50:56:3459,-2.65,0.39,9.56,-0.10,-0.28,-0.37
14:50:56:3659,-2.67,0.37,9.62,-0.31,-0.05,-0.35
14:50:56:3859,-2.65,0.41,9.54,-0.29,-0.19,-0.40
14:50:56:4059,-2.66,0.35,9.66,0.02,-0.09,-0.32
14:50:56:4259,-2.65,0.38,9.59,-0.34,-0.17,-0.45
14:50:56:4460,-2.67,0.33,9.63,0.08,-0.09,-0.39
14:50:56:4660,-2.65,0.42,9.59,-0.40,-0.03,-0.41
14:50:56:4860,-2.68,0.35,9.59,-0.09,-0.12,-0.32
14:50:56:5060,-2.65,0.40,9.60,-0.36,-0.16,-0.42
14:50:56:5260,-2.68,0.36,9.63,-0.06,-0.03,-0.34
14:50:56:5460,-2.67,0.40,9.58,-0.20,-0.23,-0.35
14:50:56:5660,-2.65,0.38,9.57,-0.17,-0.16,-0.34
14:50:56:5860,-2.65,0.41,9.57,-0.26,-0.20,-0.37
14:50:56:6060,-2.66,0.41,9.63,-0.22,-0.21,-0.39
14:50:56:6260,-2.67,0.38,9.58,-0.23,-0.20,-0.37
14:50:56:6460,-2.65,0.38,9.61,-0.24,-0.16,-0.40
14:50:56:6660,-2.68,0.37,9.62,-0.20,-0.03,-0.35
14:50:56:6860,-2.66,0.36,9.57,-0.31,-0.22,-0.31
14:50:56:7060,-2.68,0.37,9.58,-0.25,-0.21,-0.35
14:50:56:7260,-2.67,0.37,9.58,-0.18,-0.19,-0.33
14:50:56:7460,-2.67,0.39,9.62,-0.23,-0.15,-0.34
14:50:56:7660,-2.67,0.40,9.58,-0.34,-0.31,-0.40
14:50:56:7860,-2.65,0.34,9.63,-0.11,-0.12,-0.36
14:50:56:8060,-2.67,0.41,9.57,-0.31,-0.05,-0.34
14:50:56:8260,-2.65,0.34,9.61,-0.02,0.00,-0.39
14:50:56:8460,-2.68,0.38,9.63,-0.25,-0.11,-0.42
14:50:56:8660,-2.65,0.39,9.58,-0.33,-0.26,-0.39
14:50:56:8860,-2.67,0.36,9.58,-0.06,-0.17,-0.27
14:50:56:9060,-2.68,0.36,9.66,-0.39,-0.17,-0.42
14:50:56:9260,-2.68,0.36,9.57,-0.08,-0.04,-0.33
14:50:56:9461,-2.65,0.37,9.56,-0.11,-0.27,-0.34
14:50:56:9660,-2.67,0.41,9.58,-0.39,-0.12,-0.39
14:50:56:9860,-2.69,0.37,9.58,-0.10,-0.19,-0.31
14:50:57:0060,-2.66,0.38,9.60,-0.33,-0.18,-0.38
14:50:57:0260,-2.66,0.37,9.60,-0.15,-0.09,-0.34
14:50:57:0460,-2.67,0.37,9.65,-0.12,-0.02,-0.36
14:50:57:0660,-2.68,0.34,9.58,-0.10,-0.05,-0.34
14:50:57:0860,-2.66,0.37,9.61,-0.22,-0.20,-0.33
14:50:57:1060,-2.65,0.39,9.55,-0.24,-0.06,-0.38
14:50:57:1260,-2.67,0.34,9.63,0.11,-0.14,-0.36
14:50:57:1460,-2.65,0.43,9.60,-0.52,-0.16,-0.42
14:50:57:1660,-2.66,0.36,9.61,0.02,-0.06,-0.34
14:50:57:1860,-2.65,0.40,9.59,-0.25,-0.17,-0.28
14:50:57:2061,-2.65,0.41,9.59,-0.29,-0.12,-0.37
14:50:57:2260,-2.64,0.38,9.59,-0.28,-0.31,-0.28
14:50:57:2461,-2.67,0.37,9.59,-0.21,-0.02,-0.40
14:50:57:2660,-2.66,0.39,9.62,-0.33,-0.21,-0.32
14:50:57:2860,-2.65,0.34,9.62,-0.18,-0.23,-0.32
14:50:57:3060,-2.68,0.37,9.54,-0.20,-0.12,-0.40
14:50:57:3260,-2.66,0.38,9.60,-0.35,-0.20,-0.32
14:50:57:3460,-2.68,0.37,9.57,-0.15,-0.30,-0.30
14:50:57:3661,-2.65,0.39,9.58,-0.23,-0.08,-0.40
14:50:57:3861,-2.65,0.40,9.59,-0.28,-0.21,-0.31
14:50:57:4061,-2.66,0.37,9.58,-0.10,-0.20,-0.41
14:50:57:4261,-2.66,0.38,9.61,-0.33,-0.14,-0.41
14:50:57:4462,-2.67,0.38,9.60,-0.14,0.01,-0.42
14:50:57:4661,-2.66,0.34,9.62,-0.14,-0.08,-0.33
14:50:57:4861,-2.70,0.38,9.60,-0.28,-0.06,-0.40
14:50:57:5061,-2.65,0.38,9.58,-0.09,-0.11,-0.36
14:50:57:5261,-2.67,0.33,9.61,-0.34,-0.24,-0.32
14:50:57:5461,-2.67,0.37,9.53,-0.38,-0.28,-0.35
14:50:57:5661,-2.67,0.31,9.64,-0.05,-0.19,-0.39
14:50:57:5861,-2.66,0.43,9.58,-0.38,-0.18,-0.40
14:50:57:6061,-2.65,0.35,9.59,-0.15,-0.20,-0.23
14:50:57:6261,-2.67,0.41,9.54,-0.21,-0.17,-0.34
14:50:57:6461,-2.66,0.35,9.57,-0.28,-0.26,-0.35
14:50:57:6661,-2.67,0.36,9.56,-0.18,-0.08,-0.37
14:50:57:6861,-2.64,0.39,9.56,-0.19,0.00,-0.44
14:50:57:7061,-2.68,0.36,9.63,-0.18,-0.05,-0.31
14:50:57:7261,-2.65,0.39,9.58,-0.22,-0.11,-0.39
14:50:57:7461,-2.69,0.35,9.58,-0.31,-0.14,-0.44
14:50:57:7661,-2.65,0.41,9.58,-0.19,-0.11,-0.39
14:50:57:7861,-2.65,0.37,9.58,-0.09,-0.21,-0.35
14:50:57:8061,-2.67,0.39,9.55,-0.26,-0.06,-0.38
14:50:57:8261,-2.69,0.34,9.58,0.01,-0.01,-0.33
14:50:57:8462,-2.69,0.39,9.53,-0.42,-0.20,-0.34
14:50:57:8661,-2.65,0.37,9.60,-0.12,-0.09,-0.39
14:50:57:8861,-2.65,0.38,9.57,-0.18,-0.37,-0.40
14:50:57:9061,-2.65,0.39,9.60,-0.18,0.02,-0.44
14:50:57:9261,-2.68,0.40,9.57,-0.19,-0.15,-0.33
14:50:57:9462,-2.65,0.37,9.59,-0.23,-0.21,-0.28
14:50:57:9662,-2.68,0.41,9.61,-0.22,-0.19,-0.38
14:50:57:9862,-2.66,0.38,9.58,-0.29,-0.17,-0.30
14:50:58:0062,-2.68,0.36,9.63,-0.12,-0.28,-0.29
14:50:58:0262,-2.65,0.40,9.59,-0.31,-0.15,-0.47
14:50:58:0462,-2.69,0.32,9.62,-0.20,-0.16,-0.39
14:50:58:0662,-2.68,0.36,9.59,-0.25,-0.21,-0.42
14:50:58:0862,-2.68,0.35,9.60,-0.22,-0.07,-0.38
14:50:58:1062,-2.66,0.37,9.57,-0.14,-0.02,-0.31
14:50:58:1262,-2.67,0.41,9.54,-0.35,-0.10,-0.34
14:50:58:1462,-2.69,0.37,9.53,-0.16,-0.17,-0.40
14:50:58:1662,-2.66,0.39,9.61,-0.26,-0.02,-0.35
14:50:58:1862,-2.66,0.38,9.64,-0.17,-0.22,-0.32
14:50:58:2062,-2.66,0.36,9.63,-0.27,-0.17,-0.33
14:50:58:2262,-2.66,0.37,9.60,-0.19,-0.24,-0.33
14:50:58:2462,-2.67,0.39,9.62,-0.22,-0.07,-0.40
14:50:58:2662,-2.68,0.39,9.58,-0.28,-0.09,-0.39
14:50:58:2862,-2.66,0.36,9.64,-0.09,-0.33,-0.34
14:50:58:3062,-2.64,0.37,9.64,-0.20,-0.22,-0.32
14:50:58:3262,-2.66,0.36,9.64,-0.11,-0.18,-0.23
14:50:58:3462,-2.65,0.42,9.62,-0.32,-0.09,-0.40
14:50:58:3662,-2.66,0.39,9.62,-0.17,-0.23,-0.38
14:50:58:3862,-2.65,0.37,9.59,-0.29,-0.13,-0.30
14:50:58:4062,-2.65,0.34,9.70,-0.10,-0.28,-0.27
14:50:58:4262,-2.68,0.38,9.57,-0.24,-0.05,-0.38
14:50:58:4463,-2.68,0.34,9.57,-0.11,-0.02,-0.37
14:50:58:4663,-2.68,0.38,9.55,-0.31,-0.03,-0.31
14:50:58:4862,-2.67,0.37,9.52,-0.15,-0.19,-0.34
14:50:58:5062,-2.65,0.40,9.66,-0.27,-0.31,-0.40
14:50:58:5262,-2.66,0.40,9.59,-0.04,-0.15,-0.44
14:50:58:5462,-2.66,0.37,9.65,-0.29,0.10,-0.40
14:50:58:5662,-2.65,0.39,9.60,-0.12,-0.07,-0.41
14:50:58:5862,-2.65,0.36,9.58,-0.16,-0.17,-0.31
14:50:58:6062,-2.64,0.38,9.58,-0.32,-0.30,-0.34
14:50:58:6262,-2.66,0.39,9.61,-0.16,-0.22,-0.34
14:50:58:6463,-2.67,0.38,9.64,-0.14,-0.06,-0.38
14:50:58:6663,-2.68,0.38,9.56,-0.21,-0.04,-0.34
14:50:58:6863,-2.66,0.37,9.61,-0.07,-0.17,-0.31
14:50:58:7063,-2.67,0.38,9.62,-0.25,-0.20,-0.41
14:50:58:7263,-2.64,0.39,9.62,-0.22,-0.20,-0.42
14:50:58:7463,-2.67,0.33,9.59,-0.08,-0.12,-0.30
14:50:58:7663,-2.66,0.37,9.62,-0.14,-0.25,-0.26
14:50:58:7863,-2.64,0.37,9.58,-0.41,-0.23,-0.50
14:50:58:8062,-2.65,0.39,9.52,0.15,-0.06,-0.32
14:50:58:8262,-2.67,0.41,9.52,-0.37,0.01,-0.49
14:50:58:8462,-2.64,0.37,9.59,-0.06,-0.19,-0.23
14:50:58:8662,-2.68,0.41,9.56,-0.34,-0.09,-0.30
14:50:58:8862,-2.63,0.38,9.60,-0.10,-0.34,-0.24
14:50:58:9062,-2.63,0.43,9.63,-0.37,-0.23,-0.40
14:50:58:9262,-2.67,0.38,9.58,-0.16,-0.04,-0.31
14:50:58:9463,-2.66,0.35,9.70,-0.26,-0.22,-0.32
14:50:58:9662,-2.63,0.38,9.66,-0.29,-0.14,-0.35
14:50:58:9862,-2.69,0.34,9.65,-0.14,-0.10,-0.25
14:50:59:0062,-2.65,0.38,9.68,-0.23,-0.28,-0.36
14:50:59:0262,-2.71,0.36,9.58,-0.31,-0.10,-0.37
14:50:59:0462,-2.65,0.35,9.56,-0.23,-0.16,-0.36
14:50:59:0662,-2.68,0.37,9.59,-0.22,-0.17,-0.36
14:50:59:0862,-2.66,0.39,9.58,-0.38,-0.25,-0.37
14:50:59:1062,-2.66,0.35,9.57,-0.01,-0.04,-0.32
14:50:59:1262,-2.66,0.40,9.62,-0.47,-0.39,-0.40
14:50:59:1462,-2.65,0.39,9.58,-0.17,-0.26,-0.36
14:50:59:1662,-2.67,0.36,9.55,-0.16,-0.10,-0.34
14:50:59:1862,-2.65,0.39,9.62,-0.21,-0.08,-0.35
14:50:59:2063,-2.65,0.43,9.57,-0.24,-0.14,-0.37
14:50:59:2262,-2.65,0.36,9.63,-0.12,-0.17,-0.32
14:50:59:2463,-2.67,0.41,9.58,-0.23,-0.09,-0.31
14:50:59:2662,-2.66,0.39,9.58,-0.26,-0.30,-0.36
14:50:59:2862,-2.68,0.37,9.58,-0.17,-0.09,-0.32
14:50:59:3062,-2.66,0.40,9.57,-0.24,-0.09,-0.36
14:50:59:3263,-2.67,0.38,9.58,-0.20,-0.03,-0.38
14:50:59:3463,-2.66,0.39,9.58,-0.12,-0.08,-0.38
14:50:59:3663,-2.65,0.37,9.57,-0.18,-0.06,-0.41
14:50:59:3863,-2.68,0.38,9.58,-0.24,-0.04,-0.40
14:50:59:4063,-2.65,0.37,9.62,-0.31,-0.10,-0.41
14:50:59:4263,-2.66,0.34,9.58,-0.21,-0.19,-0.38
14:50:59:4464,-2.65,0.42,9.58,-0.36,-0.20,-0.31
14:50:59:4663,-2.66,0.34,9.62,-0.14,-0.12,-0.44
14:50:59:4863,-2.66,0.39,9.59,-0.13,-0.03,-0.38
14:50:59:5063,-2.68,0.40,9.63,-0.23,-0.11,-0.29
14:50:59:5263,-2.67,0.36,9.58,-0.11,-0.09,-0.31
14:50:59:5463,-2.68,0.38,9.62,-0.17,-0.12,-0.44
14:50:59:5663,-2.66,0.38,9.57,-0.22,-0.01,-0.36
14:50:59:5863,-2.65,0.35,9.62,-0.15,-0.17,-0.38
14:50:59:6063,-2.67,0.42,9.58,-0.38,-0.20,-0.45
14:50:59:6263,-2.67,0.36,9.61,-0.09,0.00,-0.34
14:50:59:6463,-2.66,0.40,9.55,-0.25,-0.24,-0.34
14:50:59:6663,-2.66,0.37,9.60,-0.37,-0.36,-0.36
14:50:59:6863,-2.65,0.38,9.58,-0.21,-0.19,-0.34
14:50:59:7063,-2.66,0.35,9.62,-0.17,0.03,-0.34
14:50:59:7263,-2.67,0.43,9.57,-0.32,-0.31,-0.39
14:50:59:7463,-2.66,0.36,9.61,-0.20,-0.21,-0.30
14:50:59:7663,-2.64,0.40,9.58,-0.36,-0.23,-0.39
14:50:59:7863,-2.66,0.37,9.58,-0.12,-0.24,-0.36
14:50:59:8063,-2.67,0.37,9.64,-0.27,-0.10,-0.42
14:50:59:8263,-2.65,0.37,9.54,-0.19,-0.16,-0.35
14:50:59:8464,-2.69,0.31,9.65,-0.13,-0.04,-0.33
14:50:59:8663,-2.65,0.41,9.51,-0.39,-0.24,-0.37
14:50:59:8863,-2.68,0.30,9.64,0.06,-0.09,-0.26
14:50:59:9063,-2.66,0.45,9.58,-0.52,0.02,-0.44
14:50:59:9264,-2.68,0.33,9.58,0.12,-0.20,-0.30
14:50:59:9464,-2.66,0.41,9.55,-0.40,-0.08,-0.39
14:50:59:9664,-2.64,0.40,9.58,-0.06,-0.14,-0.40
14:50:59:9864,-2.67,0.38,9.58,-0.20,-0.17,-0.35
14:51:00:0064,-2.64,0.37,9.58,-0.25,-0.09,-0.38
14:51:00:0264,-2.67,0.37,9.64,-0.14,-0.05,-0.35
14:51:00:0464,-2.65,0.40,9.58,-0.43,-0.12,-0.41
14:51:00:0664,-2.67,0.34,9.63,-0.04,-0.24,-0.29
14:51:00:0864,-2.65,0.39,9.57,-0.42,-0.26,-0.36
14:51:00:1064,-2.68,0.36,9.58,-0.10,0.02,-0.23
14:51:00:1264,-2.65,0.38,9.57,-0.22,0.00,-0.36
14:51:00:1464,-2.67,0.37,9.61,-0.17,-0.13,-0.38
14:51:00:1664,-2.65,0.40,9.58,-0.22,0.00,-0.37
14:51:00:1864,-2.65,0.37,9.61,-0.17,-0.11,-0.34
14:51:00:2064,-2.66,0.43,9.55,-0.32,-0.12,-0.39
14:51:00:2264,-2.66,0.36,9.64,-0.13,-0.03,-0.32
14:51:00:2464,-2.64,0.38,9.63,-0.31,-0.21,-0.40
14:51:00:2664,-2.66,0.36,9.58,-0.07,-0.17,-0.37
14:51:00:2864,-2.67,0.37,9.61,-0.30,-0.13,-0.36
14:51:00:3064,-2.66,0.36,9.57,-0.23,-0.31,-0.31
14:51:00:3264,-2.67,0.34,9.59,-0.21,-0.23,-0.39
14:51:00:3464,-2.65,0.38,9.54,-0.24,-0.10,-0.42
14:51:00:3664,-2.65,0.32,9.61,-0.09,-0.18,-0.41
14:51:00:3864,-2.65,0.45,9.57,-0.52,-0.17,-0.39
14:51:00:4064,-2.66,0.33,9.64,-0.11,-0.09,-0.24
14:51:00:4264,-2.67,0.39,9.58,-0.23,-0.18,-0.42
14:51:00:4465,-2.65,0.40,9.58,-0.24,-0.09,-0.50
14:51:00:4665,-2.66,0.37,9.59,-0.16,-0.11,-0.34
14:51:00:4864,-2.65,0.37,9.58,-0.17,-0.05,-0.34
14:51:00:5064,-2.69,0.38,9.61,-0.32,-0.04,-0.35
14:51:00:5264,-2.65,0.37,9.55,-0.11,-0.21,-0.36
14:51:00:5464,-2.66,0.35,9.62,-0.16,-0.10,-0.33
14:51:00:5664,-2.66,0.45,9.59,-0.35,-0.13,-0.47
14:51:00:5864,-2.66,0.33,9.61,-0.04,0.00,-0.37
14:51:00:6064,-2.66,0.44,9.59,-0.52,-0.08,-0.51
14:51:00:6265,-2.67,0.38,9.59,-0.11,-0.22,-0.29
14:51:00:6465,-2.65,0.37,9.63,-0.13,-0.14,-0.39
14:51:00:6665,-2.65,0.41,9.54,-0.19,-0.04,-0.41
14:51:00:6865,-2.67,0.37,9.63,-0.14,-0.13,-0.30
14:51:00:7065,-2.66,0.36,9.51,-0.19,-0.24,-0.31
14:51:00:7265,-2.67,0.35,9.64,-0.27,-0.16,-0.37
14:51:00:7465,-2.65,0.39,9.58,-0.26,-0.16,-0.37
14:51:00:7665,-2.66,0.33,9.62,-0.09,-0.20,-0.34
14:51:00:7865,-2.67,0.39,9.58,-0.36,-0.21,-0.29
14:51:00:8064,-2.68,0.35,9.55,-0.08,0.03,-0.39
14:51:00:8264,-2.69,0.36,9.63,-0.28,-0.14,-0.40
14:51:00:8464,-2.66,0.37,9.58,-0.15,-0.11,-0.36
14:51:00:8664,-2.67,0.38,9.63,-0.19,-0.14,-0.39
14:51:00:8864,-2.65,0.38,9.51,-0.27,-0.25,-0.31
14:51:00:9064,-2.67,0.36,9.59,-0.14,-0.07,-0.35
14:51:00:9264,-2.65,0.45,9.55,-0.34,-0.14,-0.35
14:51:00:9465,-2.65,0.36,9.64,-0.17,-0.17,-0.31
14:51:00:9664,-2.66,0.40,9.58,-0.38,-0.12,-0.41
14:51:00:9864,-2.67,0.34,9.60,-0.09,-0.07,-0.36
14:51:01:0064,-2.68,0.39,9.57,-0.32,-0.13,-0.39
14:51:01:0264,-2.66,0.37,9.59,-0.19,-0.11,-0.44
14:51:01:0464,-2.66,0.38,9.61,-0.23,-0.03,-0.35
14:51:01:0664,-2.68,0.40,9.57,-0.38,-0.20,-0.43
14:51:01:0864,-2.66,0.36,9.61,-0.10,-0.09,-0.29
14:51:01:1064,-2.66,0.38,9.60,-0.20,-0.09,-0.37
14:51:01:1264,-2.66,0.37,9.61,-0.17,-0.09,-0.41
14:51:01:1464,-2.68,0.35,9.52,-0.14,0.03,-0.38
14:51:01:1664,-2.69,0.35,9.56,-0.22,-0.23,-0.37
14:51:01:1864,-2.65,0.37,9.56,-0.21,-0.20,-0.33
14:51:01:2065,-2.68,0.38,9.59,-0.12,-0.23,-0.39
14:51:01:2264,-2.65,0.41,9.61,-0.29,0.01,-0.43
14:51:01:2465,-2.67,0.34,9.58,0.00,-0.16,-0.35
14:51:01:2664,-2.65,0.39,9.61,-0.28,-0.11,-0.41
14:51:01:2865,-2.68,0.33,9.62,-0.19,-0.41,-0.34
14:51:01:3065,-2.65,0.39,9.60,-0.21,-0.17,-0.44
14:51:01:3265,-2.68,0.41,9.58,-0.16,-0.10,-0.42
14:51:01:3465,-2.66,0.39,9.61,-0.17,-0.16,-0.28
14:51:01:3665,-2.65,0.40,9.58,-0.19,-0.06,-0.37
14:51:01:3865,-2.65,0.36,9.66,-0.22,-0.12,-0.42
14:51:01:4065,-2.64,0.36,9.70,-0.14,0.01,-0.43
14:51:01:4265,-2.65,0.42,9.60,-0.16,-0.34,-0.37
14:51:01:4466,-2.66,0.35,9.64,-0.34,-0.15,-0.35
14:51:01:4665,-2.66,0.39,9.62,-0.07,-0.13,-0.31
14:51:01:4865,-2.65,0.38,9.64,-0.20,-0.12,-0.37
14:51:01:5065,-2.65,0.36,9.66,-0.03,-0.28,-0.31
