Time,Ax,Ay,Az,Gx,Gy,Gz
14:46:42:6934,0.07,-2.42,9.70,-0.18,-0.09,-0.32
14:46:42:7134,0.06,-2.38,9.72,-0.28,-0.23,-0.34
14:46:42:7334,0.05,-2.39,9.62,-0.07,0.07,-0.44
14:46:42:7534,0.04,-2.37,9.70,-0.17,-0.10,-0.37
14:46:42:7734,0.06,-2.41,9.67,-0.11,-0.06,-0.34
14:46:42:7933,0.06,-2.38,9.69,-0.31,-0.27,-0.37
14:46:42:8133,0.03,-2.41,9.61,-0.16,-0.20,-0.36
14:46:42:8333,0.05,-2.41,9.71,-0.24,0.00,-0.37
14:46:42:8533,0.03,-2.40,9.63,-0.16,-0.17,-0.40
14:46:42:8733,0.06,-2.41,9.72,-0.22,-0.25,-0.33
14:46:42:8933,0.04,-2.38,9.64,-0.24,-0.24,-0.30
14:46:42:9134,0.07,-2.41,9.70,-0.16,-0.12,-0.40
14:46:42:9333,0.04,-2.41,9.69,-0.29,-0.17,-0.35
14:46:42:9533,0.06,-2.41,9.68,-0.21,-0.14,-0.35
14:46:42:9733,0.06,-2.41,9.74,-0.20,-0.19,-0.42
14:46:42:9933,0.05,-2.41,9.73,-0.28,-0.23,-0.26
14:46:43:0133,0.07,-2.41,9.70,-0.19,-0.24,-0.31
14:46:43:0333,0.05,-2.41,9.74,-0.10,-0.14,-0.42
14:46:43:0533,0.06,-2.44,9.79,-0.20,-0.17,-0.34
14:46:43:0733,0.06,-2.42,9.76,-0.24,-0.15,-0.30
14:46:43:0933,0.05,-2.40,9.72,-0.14,-0.14,-0.37
14:46:43:1133,0.06,-2.42,9.74,-0.21,-0.04,-0.36
14:46:43:1333,0.05,-2.40,9.64,-0.12,-0.11,-0.28
14:46:43:1533,0.05,-2.41,9.73,-0.16,-0.17,-0.35
14:46:43:1734,0.05,-2.42,9.64,-0.12,-0.08,-0.36
14:46:43:1933,0.07,-2.40,9.73,-0.36,-0.08,-0.31
14:46:43:2134,0.04,-2.39,9.66,-0.12,-0.09,-0.36
14:46:43:2334,0.05,-2.41,9.73,-0.18,0.02,-0.38
14:46:43:2534,0.03,-2.42,9.68,-0.23,-0.03,-0.41
14:46:43:2734,0.04,-2.39,9.73,-0.23,-0.15,-0.44
14:46:43:2934,0.05,-2.42,9.65,-0.19,-0.06,-0.41
14:46:43:3134,0.06,-2.38,9.67,-0.21,-0.14,-0.26
14:46:43:3334,0.05,-2.42,9.73,-0.27,-0.11,-0.36
14:46:43:3534,0.04,-2.39,9.66,-0.28,-0.21,-0.31
14:46:43:3734,0.05,-2.40,9.66,-0.25,-0.22,-0.39
14:46:43:3934,0.03,-2.41,9.69,-0.17,-0.05,-0.36
14:46:43:4135,0.02,-2.40,9.67,-0.20,-0.16,-0.39
14:46:43:4334,0.05,-2.42,9.69,-0.19,-0.04,-0.38
14:46:43:4534,0.05,-2.38,9.67,-0.30,-0.21,-0.39
14:46:43:4734,0.07,-2.43,9.73,-0.14,-0.16,-0.40
14:46:43:4934,0.04,-2.39,9.71,-0.19,-0.09,-0.43
14:46:43:5134,0.07,-2.42,9.75,-0.20,-0.24,-0.37
14:46:43:5334,0.07,-2.41,9.74,-0.19,-0.16,-0.41
14:46:43:5534,0.05,-2.42,9.64,-0.23,-0.10,-0.39
14:46:43:5734,0.05,-2.41,9.74,-0.22,-0.24,-0.38
14:46:43:5934,0.03,-2.40,9.66,-0.20,-0.25,-0.25
14:46:43:6134,0.07,-2.44,9.68,-0.29,-0.08,-0.34
14:46:43:6334,0.06,-2.39,9.67,-0.21,-0.14,-0.40
14:46:43:6534,0.03,-2.41,9.71,-0.21,-0.28,-0.34
14:46:43:6735,0.07,-2.41,9.75,-0.14,-0.23,-0.34
14:46:43:6934,0.03,-2.40,9.73,-0.23,-0.18,-0.42
14:46:43:7134,0.05,-2.43,9.72,-0.24,-0.12,-0.35
14:46:43:7334,0.02,-2.40,9.69,-0.15,-0.04,-0.31
14:46:43:7534,0.05,-2.40,9.76,-0.18,-0.17,-0.39
14:46:43:7734,0.05,-2.41,9.67,-0.15,-0.16,-0.36
14:46:43:7934,0.05,-2.42,9.63,-0.29,-0.09,-0.31
14:46:43:8134,0.05,-2.40,9.51,-0.15,-0.18,-0.38
14:46:43:8334,0.02,-2.36,9.68,-0.21,-0.10,-0.40
14:46:43:8534,0.02,-2.38,9.66,-0.17,-0.20,-0.37
14:46:43:8734,0.06,-2.38,9.70,-0.16,-0.06,-0.34
14:46:43:8934,0.07,-2.39,9.67,-0.19,-0.14,-0.34
14:46:43:9135,0.04,-2.41,9.68,-0.09,-0.04,-0.37
14:46:43:9334,0.04,-2.40,9.72,-0.20,-0.11,-0.37
14:46:43:9534,0.03,-2.41,9.69,-0.10,-0.11,-0.36
14:46:43:9734,0.06,-2.41,9.74,-0.21,-0.22,-0.28
14:46:43:9934,0.03,-2.42,9.69,-0.21,-0.13,-0.32
14:46:44:0135,0.06,-2.40,9.72,-0.29,-0.08,-0.36
14:46:44:0335,0.04,-2.41,9.67,-0.15,-0.17,-0.39
14:46:44:0535,0.05,-2.44,9.69,-0.17,0.02,-0.38
14:46:44:0735,0.05,-2.41,9.68,-0.13,-0.02,-0.32
14:46:44:0935,0.08,-2.41,9.71,-0.20,-0.13,-0.37
14:46:44:1135,0.06,-2.38,9.77,-0.32,-0.20,-0.42
14:46:44:1335,0.05,-2.42,9.68,-0.12,-0.02,-0.42
14:46:44:1535,0.06,-2.40,9.70,-0.24,-0.20,-0.33
14:46:44:1735,0.06,-2.41,9.70,-0.21,-0.06,-0.39
14:46:44:1935,0.05,-2.42,9.72,-0.25,-0.18,-0.36
14:46:44:2135,0.03,-2.38,9.62,-0.20,-0.11,-0.36
14:46:44:2335,0.04,-2.41,9.71,-0.27,-0.21,-0.29
14:46:44:2535,0.05,-2.39,9.66,-0.08,-0.14,-0.37
14:46:44:2735,0.04,-2.40,9.71,-0.20,-0.12,-0.42
14:46:44:2935,0.06,-2.37,9.68,-0.40,-0.17,-0.36
14:46:44:3135,0.05,-2.40,9.69,-0.09,-0.20,-0.30
14:46:44:3335,0.06,-2.38,9.60,-0.26,-0.32,-0.32
14:46:44:3535,0.04,-2.41,9.76,-0.20,-0.20,-0.32
14:46:44:3735,0.05,-2.41,9.76,-0.11,-0.03,-0.36
14:46:44:3935,0.06,-2.46,9.76,-0.16,-0.13,-0.32
14:46:44:4136,0.06,-2.37,9.70,-0.28,0.04,-0.42
14:46:44:4335,0.04,-2.44,9.68,-0.07,-0.18,-0.31
14:46:44:4535,0.04,-2.41,9.72,-0.33,-0.15,-0.33
14:46:44:4735,0.06,-2.37,9.69,-0.22,-0.16,-0.40
14:46:44:4935,0.04,-2.40,9.66,-0.09,0.02,-0.38
14:46:44:5135,0.05,-2.41,9.72,-0.16,-0.26,-0.38
14:46:44:5335,0.04,-2.41,9.73,-0.19,-0.22,-0.38
14:46:44:5535,0.05,-2.44,9.70,-0.16,-0.16,-0.36
14:46:44:5735,0.06,-2.39,9.72,-0.19,-0.02,-0.34
14:46:44:5935,0.05,-2.43,9.71,-0.12,-0.12,-0.42
14:46:44:6136,0.04,-2.39,9.71,-0.20,-0.11,-0.36
14:46:44:6335,0.07,-2.40,9.65,-0.27,-0.20,-0.40
14:46:44:6535,0.04,-2.40,9.70,-0.29,-0.16,-0.40
14:46:44:6736,0.05,-2.42,9.67,-0.17,-0.22,-0.34
14:46:44:6935,0.04,-2.40,9.73,-0.37,-0.26,-0.34
14:46:44:7135,0.04,-2.40,9.67,-0.09,-0.11,-0.34
14:46:44:7335,0.07,-2.40,9.70,-0.22,-0.07,-0.41
14:46:44:7536,0.04,-2.41,9.69,-0.17,0.02,-0.40
14:46:44:7736,0.04,-2.37,9.72,-0.21,-0.08,-0.39
14:46:44:7935,0.05,-2.43,9.71,-0.18,-0.19,-0.37
14:46:44:8136,0.04,-2.37,9.69,-0.32,0.07,-0.40
14:46:44:8335,0.06,-2.42,9.66,-0.16,-0.06,-0.41
14:46:44:8536,0.04,-2.38,9.70,-0.32,-0.16,-0.32
14:46:44:8736,0.04,-2.40,9.70,-0.31,-0.23,-0.34
14:46:44:8936,0.06,-2.40,9.71,-0.20,-0.10,-0.42
14:46:44:9136,0.04,-2.41,9.69,-0.23,-0.14,-0.41
14:46:44:9336,0.06,-2.40,9.76,-0.15,-0.12,-0.34
14:46:44:9536,0.04,-2.39,9.72,-0.21,-0.21,-0.47
14:46:44:9736,0.07,-2.42,9.71,-0.19,-0.16,-0.37
14:46:44:9936,0.05,-2.40,9.71,-0.31,-0.11,-0.34
14:46:45:0136,0.08,-2.41,9.77,-0.11,-0.04,-0.36
14:46:45:0336,0.05,-2.39,9.70,-0.11,-0.13,-0.44
14:46:45:0536,0.03,-2.42,9.70,-0.26,-0.18,-0.35
14:46:45:0736,0.05,-2.40,9.61,-0.22,-0.17,-0.39
14:46:45:0936,0.06,-2.40,9.64,-0.20,-0.17,-0.34
14:46:45:1136,0.04,-2.41,9.71,-0.18,-0.19,-0.35
14:46:45:1336,0.04,-2.41,9.67,-0.13,-0.12,-0.42
14:46:45:1536,0.05,-2.40,9.68,-0.15,-0.20,-0.44
14:46:45:1736,0.07,-2.40,9.72,-0.21,-0.10,-0.34
14:46:45:1936,0.06,-2.41,9.71,-0.20,-0.21,-0.33
14:46:45:2136,0.06,-2.39,9.73,-0.29,-0.20,-0.38
14:46:45:2336,0.06,-2.40,9.69,-0.12,-0.09,-0.41
14:46:45:2536,0.02,-2.39,9.73,-0.32,-0.21,-0.36
14:46:45:2736,0.03,-2.43,9.69,-0.20,-0.11,-0.39
14:46:45:2936,0.06,-2.40,9.74,-0.27,-0.09,-0.33
14:46:45:3136,0.04,-2.44,9.69,-0.08,-0.04,-0.43
14:46:45:3336,0.05,-2.40,9.70,-0.29,-0.29,-0.32
14:46:45:3536,0.05,-2.40,9.70,-0.24,-0.33,-0.29
14:46:45:3736,0.06,-2.39,9.68,-0.28,-0.06,-0.36
14:46:45:3936,0.05,-2.41,9.63,-0.27,-0.17,-0.45
14:46:45:4137,0.05,-2.41,9.72,-0.20,-0.14,-0.37
14:46:45:4337,0.05,-2.39,9.70,-0.26,-0.14,-0.31
14:46:45:4536,0.06,-2.40,9.67,-0.27,-0.25,-0.32
14:46:45:4736,0.05,-2.39,9.69,-0.14,0.01,-0.31
14:46:45:4936,0.05,-2.43,9.72,-0.20,-0.18,-0.37
14:46:45:5136,0.07,-2.44,9.71,-0.14,-0.16,-0.31
14:46:45:5336,0.07,-2.37,9.71,-0.23,-0.03,-0.41
14:46:45:5537,0.04,-2.41,9.72,-0.20,-0.02,-0.41
14:46:45:5737,0.04,-2.41,9.72,-0.15,-0.13,-0.37
14:46:45:5937,0.07,-2.40,9.71,-0.20,-0.24,-0.37
14:46:45:6137,0.06,-2.43,9.74,-0.12,-0.04,-0.36
14:46:45:6337,0.05,-2.39,9.72,-0.27,-0.20,-0.44
14:46:45:6537,0.05,-2.39,9.74,-0.19,0.00,-0.48
14:46:45:6737,0.05,-2.40,9.69,-0.23,-0.01,-0.36
14:46:45:6937,0.04,-2.44,9.72,-0.24,-0.16,-0.24
14:46:45:7137,0.04,-2.37,9.69,-0.14,-0.31,-0.42
14:46:45:7337,0.05,-2.45,9.73,-0.20,-0.26,-0.37
14:46:45:7537,0.05,-2.38,9.69,-0.17,-0.14,-0.44
14:46:45:7737,0.04,-2.41,9.71,-0.19,-0.24,-0.38
14:46:45:7936,0.04,-2.41,9.66,-0.15,-0.17,-0.45
14:46:45:8136,0.05,-2.39,9.70,-0.19,-0.17,-0.40
14:46:45:8336,0.05,-2.43,9.71,-0.22,-0.23,-0.38
14:46:45:8536,0.04,-2.38,9.69,-0.23,-0.20,-0.40
14:46:45:8736,0.05,-2.41,9.73,-0.28,-0.20,-0.34
14:46:45:8936,0.05,-2.40,9.68,-0.24,-0.08,-0.34
14:46:45:9137,0.06,-2.39,9.69,-0.27,-0.17,-0.37
14:46:45:9336,0.05,-2.39,9.71,-0.17,-0.10,-0.40
14:46:45:9536,0.05,-2.40,9.68,-0.21,-0.08,-0.40
14:46:45:9736,0.04,-2.40,9.73,-0.15,-0.03,-0.47
14:46:45:9937,0.06,-2.41,9.72,-0.23,-0.17,-0.30
14:46:46:0137,0.06,-2.40,9.66,-0.22,-0.32,-0.35
14:46:46:0337,0.04,-2.40,9.67,-0.23,-0.13,-0.38
14:46:46:0537,0.07,-2.41,9.73,-0.22,-0.20,-0.32
14:46:46:0737,0.05,-2.40,9.72,-0.20,-0.04,-0.40
14:46:46:0937,0.06,-2.41,9.76,-0.26,-0.22,-0.33
14:46:46:1137,0.06,-2.41,9.70,-0.26,-0.13,-0.38
14:46:46:1337,0.03,-2.38,9.70,-0.12,-0.01,-0.42
14:46:46:1537,0.04,-2.41,9.74,-0.30,-0.14,-0.39
14:46:46:1737,0.05,-2.43,9.71,-0.14,-0.13,-0.35
14:46:46:1937,0.08,-2.37,9.72,-0.20,-0.03,-0.45
14:46:46:2137,0.06,-2.41,9.71,-0.12,-0.13,-0.40
14:46:46:2337,0.04,-2.39,9.68,-0.20,-0.30,-0.39
14:46:46:2537,0.05,-2.41,9.69,-0.17,-0.03,-0.42
14:46:46:2737,0.04,-2.36,9.68,-0.18,-0.08,-0.34
14:46:46:2937,0.02,-2.41,9.68,-0.21,-0.09,-0.40
14:46:46:3137,0.05,-2.40,9.66,-0.14,0.03,-0.40
14:46:46:3337,0.05,-2.38,9.71,-0.30,-0.27,-0.36
14:46:46:3537,0.05,-2.44,9.70,-0.07,-0.14,-0.40
14:46:46:3737,0.05,-2.38,9.69,-0.24,-0.30,-0.37
14:46:46:3937,0.06,-2.41,9.72,-0.26,-0.19,-0.41
14:46:46:4138,0.03,-2.41,9.68,-0.20,-0.14,-0.39
14:46:46:4337,0.04,-2.39,9.67,-0.21,-0.11,-0.33
14:46:46:4537,0.06,-2.42,9.72,-0.24,-0.20,-0.32
14:46:46:4737,0.05,-2.37,9.63,-0.24,-0.31,-0.30
14:46:46:4937,0.04,-2.43,9.72,-0.26,-0.26,-0.32
14:46:46:5137,0.03,-2.36,9.69,-0.28,-0.16,-0.42
14:46:46:5337,0.08,-2.44,9.69,-0.20,-0.28,-0.29
14:46:46:5537,0.04,-2.38,9.73,-0.26,-0.20,-0.31
14:46:46:5737,0.07,-2.39,9.68,-0.20,-0.11,-0.39
14:46:46:5937,0.05,-2.43,9.68,-0.21,-0.10,-0.33
14:46:46:6138,0.04,-2.40,9.68,-0.20,-0.14,-0.39
14:46:46:6337,0.06,-2.42,9.75,-0.19,-0.08,-0.38
14:46:46:6537,0.05,-2.38,9.68,-0.17,-0.08,-0.38
14:46:46:6738,0.06,-2.41,9.71,-0.30,-0.27,-0.32
14:46:46:6937,0.05,-2.40,9.72,-0.29,-0.21,-0.28
14:46:46:7138,0.07,-2.43,9.68,-0.20,-0.13,-0.30
14:46:46:7338,0.05,-2.39,9.74,-0.25,-0.14,-0.37
14:46:46:7538,0.04,-2.41,9.71,-0.24,-0.28,-0.34
14:46:46:7738,0.06,-2.41,9.76,-0.22,-0.20,-0.39
14:46:46:7939,0.03,-2.38,9.67,-0.28,-0.22,-0.30
14:46:46:8139,0.06,-2.42,9.70,-0.16,-0.04,-0.39
14:46:46:8339,0.04,-2.41,9.69,-0.33,-0.01,-0.37
14:46:46:8539,0.04,-2.42,9.70,-0.06,-0.09,-0.43
14:46:46:8739,0.05,-2.40,9.75,-0.30,-0.22,-0.36
14:46:46:8939,0.07,-2.41,9.73,-0.19,-0.18,-0.40
14:46:46:9140,0.05,-2.36,9.72,-0.18,-0.09,-0.40
14:46:46:9339,0.05,-2.42,9.73,-0.10,-0.12,-0.32
14:46:46:9539,0.06,-2.41,9.77,-0.21,-0.19,-0.44
14:46:46:9739,0.05,-2.41,9.69,-0.16,-0.19,-0.29
14:46:46:9939,0.05,-2.38,9.78,-0.33,-0.19,-0.36
14:46:47:0139,0.03,-2.40,9.65,-0.15,-0.05,-0.44
14:46:47:0339,0.07,-2.40,9.75,-0.35,-0.33,-0.26
14:46:47:0539,0.04,-2.35,9.66,-0.14,0.07,-0.38
14:46:47:0739,0.05,-2.40,9.74,-0.28,-0.28,-0.33
14:46:47:0939,0.06,-2.40,9.70,-0.21,-0.16,-0.34
14:46:47:1139,0.04,-2.39,9.73,-0.24,-0.20,-0.37
14:46:47:1339,0.04,-2.40,9.68,-0.17,-0.21,-0.41
14:46:47:1539,0.07,-2.40,9.73,-0.25,-0.19,-0.38
14:46:47:1740,0.05,-2.41,9.72,-0.19,-0.13,-0.36
14:46:47:1939,0.06,-2.41,9.71,-0.20,-0.19,-0.31
14:46:47:2139,0.06,-2.38,9.67,-0.31,-0.23,-0.34
14:46:47:2339,0.03,-2.40,9.69,-0.19,-0.03,-0.40
14:46:47:2539,0.04,-2.39,9.67,-0.12,-0.04,-0.32
14:46:47:2739,0.07,-2.41,9.69,-0.26,-0.13,-0.33
14:46:47:2939,0.06,-2.41,9.70,-0.22,-0.06,-0.39
14:46:47:3139,0.06,-2.44,9.70,-0.20,-0.12,-0.47
14:46:47:3339,0.07,-2.38,9.71,-0.34,-0.20,-0.27
14:46:47:3539,0.06,-2.39,9.69,-0.22,-0.27,-0.39
14:46:47:3739,0.05,-2.40,9.70,-0.27,-0.14,-0.38
14:46:47:3939,0.04,-2.39,9.68,-0.23,-0.20,-0.38
14:46:47:4140,0.04,-2.42,9.70,-0.20,-0.16,-0.33
14:46:47:4340,0.04,-2.40,9.66,-0.24,-0.30,-0.36
14:46:47:4540,0.06,-2.41,9.71,-0.23,-0.20,-0.34
14:46:47:4740,0.05,-2.42,9.71,-0.15,-0.17,-0.37
14:46:47:4940,0.06,-2.39,9.66,-0.18,-0.14,-0.33
14:46:47:5140,0.06,-2.39,9.72,-0.28,-0.12,-0.42
14:46:47:5340,0.05,-2.41,9.64,-0.20,-0.08,-0.41
14:46:47:5540,0.05,-2.38,9.69,-0.18,-0.24,-0.31
14:46:47:5740,0.06,-2.39,9.72,-0.18,-0.14,-0.32
14:46:47:5940,0.03,-2.41,9.71,-0.16,-0.08,-0.37
14:46:47:6140,0.06,-2.41,9.71,-0.23,-0.05,-0.34
14:46:47:6340,0.06,-2.40,9.70,-0.31,-0.19,-0.35
14:46:47:6540,0.06,-2.42,9.71,-0.17,-0.20,-0.40
14:46:47:6740,0.07,-2.42,9.67,-0.20,-0.34,-0.34
14:46:47:6940,0.06,-2.39,9.73,-0.18,-0.03,-0.34
14:46:47:7140,0.07,-2.40,9.68,-0.19,-0.12,-0.41
14:46:47:7340,0.05,-2.38,9.71,-0.30,-0.09,-0.32
14:46:47:7540,0.06,-2.42,9.68,-0.28,-0.21,-0.29
14:46:47:7740,0.06,-2.40,9.73,-0.22,-0.31,-0.38
14:46:47:7940,0.05,-2.43,9.72,-0.15,-0.22,-0.44
14:46:47:8141,0.06,-2.38,9.71,-0.20,-0.12,-0.38
14:46:47:8340,0.06,-2.39,9.71,-0.29,-0.22,-0.39
14:46:47:8540,0.06,-2.39,9.67,-0.26,-0.21,-0.39
14:46:47:8741,0.03,-2.40,9.71,-0.24,-0.06,-0.37
14:46:47:8941,0.06,-2.40,9.72,-0.22,-0.20,-0.32
14:46:47:9141,0.06,-2.41,9.69,-0.23,-0.13,-0.38
14:46:47:9341,0.04,-2.38,9.75,-0.21,-0.22,-0.29
14:46:47:9541,0.06,-2.41,9.72,-0.16,0.00,-0.40
14:46:47:9741,0.05,-2.43,9.73,-0.23,-0.06,-0.43
14:46:47:9941,0.02,-2.40,9.67,-0.13,-0.20,-0.35
14:46:48:0141,0.04,-2.41,9.76,-0.21,-0.27,-0.32
14:46:48:0341,0.04,-2.45,9.74,-0.09,-0.17,-0.40
14:46:48:0541,0.05,-2.39,9.70,-0.31,-0.08,-0.34
14:46:48:0741,0.07,-2.42,9.73,-0.20,0.00,-0.30
14:46:48:0941,0.03,-2.40,9.67,-0.21,-0.21,-0.36
14:46:48:1141,0.01,-2.40,9.69,-0.20,0.00,-0.34
14:46:48:1341,0.04,-2.37,9.62,-0.16,-0.17,-0.32
14:46:48:1541,0.05,-2.39,9.68,-0.31,-0.37,-0.30
14:46:48:1741,0.03,-2.37,9.66,-0.12,-0.20,-0.32
14:46:48:1941,0.08,-2.37,9.72,-0.20,-0.15,-0.36
14:46:48:2141,0.05,-2.38,9.70,-0.16,-0.20,-0.35
14:46:48:2341,0.04,-2.42,9.75,-0.28,-0.21,-0.41
14:46:48:2541,0.04,-2.41,9.67,-0.21,-0.10,-0.45
14:46:48:2741,0.07,-2.39,9.70,-0.24,-0.26,-0.31
14:46:48:2941,0.05,-2.37,9.67,-0.21,-0.18,-0.33
14:46:48:3141,0.04,-2.40,9.65,-0.20,-0.18,-0.39
14:46:48:3341,0.05,-2.41,9.67,-0.19,-0.09,-0.40
14:46:48:3541,0.04,-2.37,9.68,-0.28,-0.19,-0.38
14:46:48:3741,0.04,-2.39,9.67,-0.20,-0.14,-0.39
14:46:48:3941,0.05,-2.38,9.73,-0.18,-0.05,-0.31
14:46:48:4142,0.04,-2.40,9.72,-0.27,-0.20,-0.40
14:46:48:4342,0.06,-2.42,9.68,-0.16,-0.20,-0.43
14:46:48:4541,0.04,-2.39,9.74,-0.27,-0.14,-0.43
14:46:48:4741,0.05,-2.39,9.70,-0.09,0.04,-0.34
14:46:48:4941,0.05,-2.39,9.67,-0.20,0.04,-0.35
14:46:48:5141,0.07,-2.43,9.71,-0.17,-0.05,-0.37
14:46:48:5341,0.04,-2.39,9.73,-0.21,-0.06,-0.36
14:46:48:5541,0.05,-2.42,9.72,-0.17,-0.17,-0.35
14:46:48:5741,0.06,-2.39,9.73,-0.26,-0.14,-0.35
14:46:48:5942,0.05,-2.42,9.73,-0.20,-0.23,-0.30
14:46:48:6142,0.03,-2.42,9.71,-0.16,-0.09,-0.38
14:46:48:6342,0.06,-2.40,9.70,-0.13,-0.10,-0.37
14:46:48:6542,0.06,-2.41,9.71,-0.23,0.00,-0.32
14:46:48:6742,0.05,-2.41,9.70,-0.16,-0.06,-0.38
14:46:48:6942,0.08,-2.40,9.70,-0.18,-0.16,-0.42
14:46:48:7142,0.07,-2.41,9.71,-0.17,-0.07,-0.39
14:46:48:7342,0.04,-2.39,9.70,-0.25,-0.17,-0.32
14:46:48:7542,0.05,-2.41,9.70,-0.16,-0.05,-0.39
14:46:48:7742,0.03,-2.37,9.70,-0.32,-0.26,-0.27
14:46:48:7941,0.07,-2.41,9.69,-0.16,-0.11,-0.39
14:46:48:8141,0.05,-2.42,9.71,-0.29,-0.19,-0.38
14:46:48:8341,0.06,-2.41,9.67,-0.24,-0.14,-0.35
14:46:48:8541,0.06,-2.40,9.70,-0.09,-0.14,-0.38
14:46:48:8741,0.08,-2.36,9.66,-0.28,-0.30,-0.34
14:46:48:8941,0.05,-2.43,9.68,-0.17,-0.29,-0.31
14:46:48:9142,0.05,-2.39,9.71,-0.29,-0.28,-0.38
14:46:48:9341,0.03,-2.43,9.68,-0.17,-0.20,-0.33
14:46:48:9541,0.07,-2.39,9.72,-0.19,-0.16,-0.44
14:46:48:9741,0.06,-2.41,9.74,-0.25,-0.12,-0.41
14:46:48:9941,0.05,-2.41,9.68,-0.12,0.04,-0.36
14:46:49:0141,0.04,-2.39,9.70,-0.26,-0.14,-0.29
14:46:49:0341,0.04,-2.43,9.68,-0.22,-0.11,-0.34
14:46:49:0541,0.05,-2.39,9.72,-0.21,-0.08,-0.43
14:46:49:0741,0.03,-2.40,9.70,-0.29,0.00,-0.42
14:46:49:0941,0.08,-2.42,9.68,-0.15,-0.05,-0.40
14:46:49:1141,0.05,-2.40,9.68,-0.16,-0.01,-0.43
14:46:49:1341,0.05,-2.43,9.69,-0.24,-0.03,-0.40
14:46:49:1541,0.03,-2.40,9.67,-0.10,0.02,-0.40
14:46:49:1742,0.05,-2.42,9.71,-0.21,-0.08,-0.38
14:46:49:1941,0.07,-2.42,9.70,-0.16,-0.18,-0.37
14:46:49:2142,0.04,-2.42,9.74,-0.29,-0.19,-0.36
14:46:49:2341,0.04,-2.40,9.68,-0.28,-0.24,-0.31
14:46:49:2541,0.05,-2.39,9.71,-0.24,-0.08,-0.38
14:46:49:2741,0.05,-2.40,9.71,-0.16,0.01,-0.37
14:46:49:2941,0.04,-2.40,9.70,-0.14,-0.11,-0.46
14:46:49:3141,0.05,-2.39,9.67,-0.17,-0.12,-0.33
14:46:49:3341,0.08,-2.43,9.71,-0.20,-0.14,-0.34
14:46:49:3542,0.03,-2.38,9.71,-0.32,-0.16,-0.40
14:46:49:3742,0.04,-2.39,9.73,-0.09,-0.14,-0.36
14:46:49:3942,0.05,-2.41,9.69,-0.32,-0.12,-0.29
14:46:49:4143,0.06,-2.42,9.75,-0.18,-0.04,-0.35
14:46:49:4342,0.06,-2.41,9.71,-0.24,-0.16,-0.32
14:46:49:4542,0.07,-2.40,9.69,-0.29,-0.20,-0.34
14:46:49:4742,0.05,-2.37,9.67,-0.22,-0.10,-0.41
14:46:49:4942,0.05,-2.40,9.65,-0.17,-0.07,-0.39
14:46:49:5142,0.07,-2.41,9.70,-0.27,-0.25,-0.33
14:46:49:5342,0.06,-2.39,9.68,-0.29,-0.16,-0.39
14:46:49:5542,0.06,-2.44,9.73,-0.19,-0.15,-0.39
14:46:49:5742,0.04,-2.36,9.69,-0.21,-0.20,-0.35
14:46:49:5942,0.07,-2.41,9.72,-0.23,0.00,-0.47
14:46:49:6142,0.05,-2.39,9.68,-0.20,-0.17,-0.38
14:46:49:6342,0.06,-2.41,9.76,-0.19,-0.15,-0.45
14:46:49:6542,0.03,-2.42,9.70,-0.20,-0.05,-0.36
14:46:49:6742,0.06,-2.38,9.71,-0.28,-0.20,-0.33
14:46:49:6942,0.06,-2.42,9.70,-0.15,0.00,-0.34
14:46:49:7142,0.03,-2.39,9.72,-0.18,-0.11,-0.44
14:46:49:7342,0.07,-2.41,9.65,-0.24,-0.01,-0.35
14:46:49:7542,0.03,-2.35,9.71,-0.18,-0.17,-0.36
14:46:49:7742,0.06,-2.40,9.69,-0.19,-0.10,-0.35
14:46:49:7943,0.08,-2.40,9.75,-0.19,-0.19,-0.36
14:46:49:8143,0.05,-2.41,9.70,-0.20,-0.09,-0.40
14:46:49:8343,0.05,-2.43,9.74,-0.20,-0.09,-0.33
14:46:49:8543,0.05,-2.39,9.69,-0.25,-0.08,-0.35
14:46:49:8743,0.05,-2.40,9.71,-0.20,-0.21,-0.38
14:46:49:8943,0.06,-2.40,9.68,-0.14,-0.11,-0.37
14:46:49:9144,0.06,-2.41,9.73,-0.26,-0.25,-0.36
14:46:49:9343,0.08,-2.40,9.71,-0.25,-0.15,-0.31
14:46:49:9543,0.04,-2.41,9.69,-0.01,0.04,-0.47
14:46:49:9743,0.06,-2.41,9.74,-0.12,-0.03,-0.40
14:46:49:9943,0.04,-2.39,9.68,-0.12,-0.04,-0.38
14:46:50:0143,0.06,-2.39,9.70,-0.14,-0.15,-0.38
14:46:50:0343,0.06,-2.39,9.72,-0.29,-0.20,-0.37
14:46:50:0543,0.05,-2.42,9.74,-0.13,0.00,-0.34
14:46:50:0743,0.05,-2.40,9.70,-0.24,-0.17,-0.36
14:46:50:0943,0.07,-2.38,9.64,-0.15,-0.25,-0.32
14:46:50:1143,0.05,-2.38,9.69,-0.19,-0.16,-0.43
14:46:50:1343,0.05,-2.40,9.66,-0.13,-0.13,-0.36
14:46:50:1543,0.06,-2.41,9.83,-0.23,-0.17,-0.38
14:46:50:1744,0.05,-2.40,9.72,-0.08,-0.05,-0.32
14:46:50:1943,0.05,-2.41,9.78,-0.20,-0.11,-0.40
14:46:50:2144,0.05,-2.44,9.75,-0.15,-0.18,-0.35
14:46:50:2343,0.06,-2.42,9.70,-0.24,-0.12,-0.40
